"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"1",5.11357884536724,4.24770720710479e-10,1.01103239139954e-20,1.11882530256793e-20,9.38629390670864e-21,5.96910141415713e-21,2.87713061958929e-21,1.05100089111722e-21,2.90937921583729e-22,6.10260912915777e-23,9.69875407602877e-24,1.16780752644433e-24,1.06525469140832e-25,7.3609901853354e-27,3.85296264073974e-28,1.5275851343767e-29,4.58717422530711e-31,1.04325885011474e-32,1.7969049962238e-34,2.3438435400104e-36,2.31531977389986e-38,1.73261228275577e-40,9.83928946195573e-43,4.28204298705773e-45,1.50703439946425e-47,5.44635859821682e-50,3.10693103271468e-52,2.46721772422442e-54,1.85093115316307e-56,1.15195189688693e-58,5.81224177088074e-61,2.36932695448399e-63,7.79892680486112e-66,2.07249939505182e-68,4.44571943308066e-71,7.69687997283282e-74,1.07534039534491e-76,1.21217700564978e-79,1.10230644068303e-82,8.08499985279359e-86,4.78214502477767e-89,2.28062405331245e-92,8.76792166812218e-96,2.7169223920478e-99,6.78459946188177e-103,1.3651205643126e-106,2.2128759561279e-110,2.88954379975127e-114,3.03908776928747e-118,2.57433087021135e-122
"2",4.24770720749193e-10,6.40490926831177e-21,1.74416502408445e-31,2.20825324896161e-31,2.11955574150797e-31,1.542139801427e-31,8.5042978550237e-32,3.55423437449078e-32,1.12566044498974e-32,2.70138648592478e-33,4.91191916361207e-34,6.7666019326365e-35,7.06182431686375e-36,5.58295062720809e-37,3.34338539907774e-38,1.51656546442171e-39,5.21032806056663e-41,1.35573873986524e-42,2.67161048798831e-44,3.9869495118823e-46,4.50595857050635e-48,3.85781766434603e-50,2.50650249198835e-52,1.24801418412338e-54,5.02522786243646e-57,2.07779607306504e-59,1.35610212464315e-61,1.23206140917506e-63,1.05749723024657e-65,7.52986886095016e-68,4.34671168569686e-70,2.02724507305309e-72,7.63449293955197e-75,2.32115349553434e-77,5.69659828181292e-80,1.12837213430857e-82,1.80363101116415e-85,2.32611868467962e-88,2.42009418613688e-91,2.03083217163925e-94,1.37429781462954e-97,7.49852612318156e-101,3.29824539358851e-104,1.16930452808903e-107,3.34070946034339e-111,7.69041182878963e-115,1.42626345132967e-118,2.13076748152083e-122,2.5639769469832e-126,2.48484516861777e-130
"3",6.7269426358735e-22,9.43762965137198e-21,2.94036752313604e-31,4.25919002842351e-31,4.6772122274448e-31,3.89340941770771e-31,2.45645541744857e-31,1.17457453692085e-31,4.25604312086579e-32,1.16855573677702e-32,2.43096113065374e-33,3.83143557498099e-34,4.57479779321874e-35,4.13792748946621e-36,2.83510811713609e-37,1.47132441204346e-38,5.78330960770103e-40,1.72167619609207e-41,3.8816171997424e-43,6.6274184877008e-45,8.56948944496296e-47,8.39408854743055e-49,6.23970538690658e-51,3.55450852472224e-53,1.63749466187763e-55,7.74624359337448e-58,5.78421890033149e-60,6.01241256262107e-62,5.90418221703333e-64,4.80985541343707e-66,3.17665125193281e-68,1.69503649177797e-70,7.30326554189413e-73,2.54041606029335e-75,7.1331388576909e-78,1.61652167162359e-80,2.9562487035017e-83,4.36203593035919e-86,5.19222772800006e-89,4.98493607515907e-92,3.85949524001223e-95,2.40929321479161e-98,1.2124415422208e-101,4.91778536522757e-105,1.60747689991939e-108,4.23369654280896e-112,8.98326015594449e-116,1.53544540449168e-119,2.11386150392631e-123,2.34382855832443e-127
"4",6.56153788905708e-22,1.05320992390468e-20,3.75420275409413e-31,6.22167353158471e-31,7.8168427077084e-31,7.44455026783745e-31,5.37379844301304e-31,2.93979578860943e-31,1.21872773918846e-31,3.82837263721754e-32,9.11185670900952e-33,1.64306403323685e-33,2.24454832204248e-34,2.32275833800083e-35,1.8207690900507e-36,1.0810798742211e-37,4.86171928788306e-39,1.65588055624225e-40,4.27124349325364e-42,8.343535470117e-44,1.23431147018067e-45,1.38327159131928e-47,1.17641916558007e-49,7.66728597183924e-52,4.04116040814466e-54,2.18716446644677e-56,1.86852583430394e-58,2.22211870510868e-60,2.4965618453044e-62,2.32690521552717e-64,1.75824870035085e-66,1.07338102573713e-68,5.2912227900149e-71,2.1057552939297e-73,6.76468884014912e-76,1.75393208509745e-78,3.66974852121869e-81,6.19510497886671e-84,8.43679037686045e-87,9.26717181466317e-90,8.20884822813201e-93,5.86280526298742e-96,3.37552022747107e-99,1.56643930432255e-102,5.85804680269824e-106,1.76519186580992e-109,4.28519178373631e-113,8.37982135832285e-117,1.31989993125221e-120,1.67438148520948e-124
"5",4.8472261025782e-22,8.90157130030256e-21,3.63022506598343e-31,6.88314852593634e-31,9.89407937766863e-31,1.07806905192195e-30,8.90335274861417e-31,5.57254347794359e-31,2.64306043306706e-31,9.49901767299429e-32,2.58663689948578e-32,5.33638520205265e-33,8.34037805222619e-34,9.87472249975667e-35,8.85604550083572e-36,6.01598638312431e-37,3.09530205841696e-38,1.20616371293262e-39,3.5595547505702e-41,7.95528162437048e-43,1.34646262228632e-44,1.72639865861977e-46,1.67980866935116e-48,1.2525742628339e-50,7.5532177766033e-53,4.67704397876892e-55,4.57144199829272e-57,6.21992942879603e-59,7.99511336336099e-61,8.52560259784893e-63,7.37039548528559e-65,5.14788096378902e-67,2.90331879246534e-69,1.32193674101544e-71,4.85863967125811e-74,1.44126465019854e-76,3.45009744229234e-79,6.66358316198562e-82,1.03824657146807e-84,1.30477178573321e-87,1.32231115957804e-90,1.08049062005814e-93,7.11738308395944e-97,3.77882947048155e-100,1.61681620782824e-103,5.57395976503278e-107,1.54812587900457e-110,3.46365687507988e-114,6.24173323157259e-118,9.05905100828896e-122
"6",2.71192700564466e-22,5.69790871854345e-21,2.65855995499728e-31,5.76718846124486e-31,9.4845447054101e-31,1.18236556136852e-30,1.11717926873468e-30,7.99994218216854e-31,4.3411477872045e-31,1.78500841692984e-31,5.56110552708517e-32,1.31261370313023e-32,2.34714324055375e-33,3.17938303466103e-34,3.26228490660866e-35,2.53543795397534e-36,1.49249633761871e-37,6.65396621266434e-39,2.24664319671676e-40,5.74457734621567e-42,1.11239984451051e-43,1.63181831218872e-45,1.81658040744042e-47,1.54975264544292e-49,1.06919028538206e-51,7.57457981453089e-54,8.47040939667537e-56,1.31856255926767e-57,1.93911695425487e-59,2.36574841400946e-61,2.33990572301672e-63,1.8698215401779e-65,1.20650876883533e-67,6.28507588603568e-70,2.64288727184518e-72,8.96957317656802e-75,2.45653806819147e-77,5.42830266538811e-80,9.67655641899086e-83,1.39129421534206e-85,1.61317759140483e-88,1.50811206201614e-91,1.13657225241139e-94,6.90395729138308e-98,3.37960194636577e-101,1.33300820283415e-104,4.23583815421516e-108,1.08425652598966e-111,2.23545782446596e-115,3.71200093913429e-119
"7",1.14909733886172e-22,2.76222089066348e-21,1.4745295210897e-31,3.65961375791647e-31,6.88575697847901e-31,9.82089504013388e-31,1.06166197072409e-30,8.69789851718463e-31,5.4000297680871e-31,2.54036398035415e-31,9.05484268076741e-32,2.44523611651584e-32,5.00250529879411e-33,7.75273448323545e-34,9.10118704066342e-35,8.09269615972574e-36,5.4502649775252e-37,2.78002709831121e-38,1.07390691247794e-39,3.14162763981517e-41,6.96019876993052e-43,1.16814463944677e-44,1.48779652067183e-46,1.45216309094725e-48,1.14623088696812e-50,9.2905140419506e-53,1.18863822998741e-54,2.1169476945453e-56,3.56186525738107e-58,4.97171397450248e-60,5.62600394677092e-62,5.14358506192835e-64,3.79717266248826e-66,2.26310385065157e-68,1.08877136989474e-70,4.22760034981524e-73,1.32467622413828e-75,3.34899417690781e-78,6.83022901921568e-81,1.12356320237671e-83,1.4904753688834e-86,1.59419092034171e-89,1.3745731677177e-92,9.55285099998198e-96,5.35013270406568e-99,2.4143260463856e-102,8.77741334749457e-106,2.57053388150846e-109,6.06347879876943e-113,1.1519338892981e-116
"8",3.6874521677002e-23,1.01412637337552e-21,6.19371529626115e-32,1.75872166375358e-31,3.78597417772036e-31,6.1779035131569e-31,7.64082771907585e-31,7.16197132419869e-31,5.08719623422807e-31,2.73805632513339e-31,1.11658409117245e-31,3.4498119586834e-32,8.07469773093368e-33,1.43171878103959e-33,1.92293651448314e-34,1.95624946741095e-35,1.50734516968828e-36,8.79646584504579e-38,3.88767475411127e-39,1.30119411586822e-40,3.29817062178033e-42,6.33303942835739e-44,9.22833189088718e-46,1.03052648012197e-47,9.30636246595705e-50,8.63001788104668e-52,1.26323962707886e-53,2.57401023291111e-55,4.9549779123301e-57,7.91287794679584e-59,1.02445399164542e-60,1.07157469137598e-62,9.05067483032036e-65,6.17147814003469e-67,3.39692140504909e-69,1.50906110842443e-71,5.40986886439655e-74,1.56478791668811e-76,3.65124060364867e-79,6.87174110056212e-82,1.04293725153e-84,1.27625601723492e-87,1.25901072130811e-90,1.00105667378235e-93,6.41437447537117e-97,3.31169071985803e-100,1.37747744721106e-103,4.61535779051163e-107,1.24556959902759e-110,2.70730874773943e-114
"9",8.96154625657499e-24,2.81976377822464e-22,1.97031645232292e-32,6.40097238402735e-32,1.57648768601781e-31,2.94318899855904e-31,4.16467899839075e-31,4.46619620376912e-31,3.629508399159e-31,2.23499104880558e-31,1.0427709912965e-31,3.68601436643723e-32,9.87079128840641e-33,2.00238467241113e-33,3.07693861059197e-34,3.58131248617702e-35,3.15714689270366e-36,2.10792129352711e-37,1.06586006239533e-38,4.08146851737164e-40,1.18361803542521e-41,2.60024782672843e-43,4.33500747251758e-45,5.5384711263473e-47,5.72235502481081e-49,6.07114528339587e-51,1.01673732241432e-52,2.37026765033144e-54,5.22026966474462e-56,9.53783438556104e-58,1.41277130107979e-59,1.69069764591908e-61,1.6337611220541e-63,1.27456176209385e-65,8.02640895520322e-68,4.07949783246326e-70,1.67321100757454e-72,5.53711513379618e-75,1.47819802415762e-77,3.18290039976143e-80,5.52686090653544e-83,7.73788467577368e-86,8.73329184618787e-89,7.94458663565129e-92,5.82412980589422e-95,3.44025473393036e-98,1.63715358006501e-101,6.27587657591882e-105,1.93776503298331e-108,4.81875667051119e-112
"10",1.64938573927464e-24,5.93767068238158e-23,4.74682759297637e-33,1.76432067331044e-32,4.97148630354268e-32,1.06188603876209e-31,1.71911681120152e-31,2.10923877972299e-31,1.96110049899546e-31,1.38163054983894e-31,7.37512143379312e-32,2.98264353782548e-32,9.13819441730704e-33,2.12089921637429e-33,3.72868285614214e-34,4.96527065013432e-35,5.00794549149826e-36,3.82545669795406e-37,2.21305997638923e-38,9.69557433207214e-40,3.21686442925845e-41,8.08537228426583e-43,1.54219476577774e-44,2.25425668009609e-46,2.66472479514138e-48,3.23453820396457e-50,6.19747124315943e-52,1.65297862854932e-53,4.16511390152979e-55,8.70658444154513e-57,1.47548228090486e-58,2.0201898151548e-60,2.23346361283975e-62,1.99349570562632e-64,1.43628226558867e-66,8.35197750616694e-69,3.91919991744192e-71,1.48386487012379e-73,4.53218377507681e-76,1.11650851110653e-78,2.21810254013502e-81,3.55295275081009e-84,4.58785039696327e-87,4.77492632087027e-90,4.00488924352681e-93,2.70653819548463e-96,1.47359139350919e-99,6.46288075891718e-103,2.28305807533001e-106,6.49553512807443e-110
