"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"1",4.73366913888659,0.160825910995281,0.00944071053995806,0.00049162165101557,1.00610660459151e-05,9.74184905113265e-08,4.52721466009191e-10,9.9173636633946e-13,1.02747396255772e-15,5.03693092535857e-19,1.16764619807619e-22,1.27987689950482e-26,6.63228855222982e-31,1.62444998305541e-35,1.88019792626081e-40,1.02814042514742e-45,2.65546436731404e-51,3.23850479906349e-57,1.86435844168496e-63,5.0646139666316e-70,6.48980227187715e-77,3.92106360741313e-84,1.11651274510155e-91,1.49757845066208e-99,9.45663085506224e-108,2.80952238382784e-116,3.9244289942122e-125,2.57533956287106e-134,7.93299219807799e-144,1.14597695526057e-153,7.75535352414438e-164,2.45595990267091e-174,3.63493989914504e-185,2.51100042750155e-196,8.08431520849523e-208,1.21120720659345e-219,8.43076351103552e-232,2.72176940721239e-244,4.06826651450875e-257,2.81035523456634e-270,8.95604961098009e-284,1.31425461096491e-297,8.86436991742817e-312,0,0,0,0,0,0,0
"2",0.165117939042838,0.0239964245324767,0.0030569046855208,0.000345457730555813,1.53424463642889e-05,3.2238788180066e-07,3.25128544025624e-09,1.54563502249766e-11,3.4751074321013e-14,3.69700556522663e-17,1.85986780995527e-20,4.4241078739052e-24,4.97516649781479e-28,2.64446150503129e-32,6.64234110106372e-37,7.88236858791788e-42,4.41805869147984e-47,1.16929003042076e-52,1.46081027349457e-58,8.61186966293689e-65,2.3948000814516e-71,3.13999087270728e-78,1.94032679995945e-85,5.64790624124407e-93,7.73964483698416e-101,4.99003728988287e-109,1.51263612928237e-117,2.154166125686e-126,1.44001965195614e-135,4.51433698713437e-145,6.62989101992073e-155,4.55630471566057e-165,1.4634416892054e-175,2.19387396256095e-186,1.53283294001595e-197,4.98375554140466e-209,7.528212884338e-221,5.27427793558108e-233,1.71083363025091e-245,2.56475745457642e-258,1.77373310357058e-271,5.64856316046716e-285,8.26785878351384e-299,5.55170252128519e-313,0,0,0,0,0,0
"3",0.0054072139458248,0.00700948629768948,0.00193779687478398,0.000475234507913776,4.58030465220932e-05,2.08864754373812e-06,4.57117922308367e-08,4.71592401365107e-10,2.30099027574391e-12,5.31230927953786e-15,5.79965318792596e-18,2.99386596558307e-21,7.30635826200663e-25,8.42785961655119e-29,4.59396747945643e-33,1.1830692888651e-37,1.43903587724405e-42,8.26511853885739e-48,2.24082196753315e-53,2.86680191769349e-59,1.73004022627077e-65,4.92268472147748e-72,6.60138736273781e-79,4.16998519296345e-86,1.24009445414234e-93,1.7350988563811e-101,1.14140981008342e-109,3.52754873892885e-118,5.11739509691831e-127,3.48145835125305e-136,1.1095843370039e-145,1.65483000957911e-155,1.15346055826705e-165,3.75254318606551e-176,5.68978097646361e-187,4.01461732892727e-198,1.31603068051049e-209,2.00089285461194e-221,1.40849496640457e-233,4.58226836464224e-246,6.87716097660317e-259,4.75275696640845e-272,1.50968857044086e-285,2.1999215961986e-299,1.4675387125212e-313,0,0,0,0,0
"4",0.000238411752192714,0.000670697976746113,0.000402379415426585,0.000214152018180948,4.47914650613203e-05,4.43254099628305e-06,2.10524453978325e-07,4.71332946646215e-09,4.99071169352736e-11,2.50044755085578e-13,5.92411009492596e-16,6.63651605205959e-19,3.51475824806564e-22,8.79829434383928e-26,1.04077250298946e-29,5.81654072263804e-34,1.53536951383684e-38,1.91371418984783e-43,1.12595761621626e-48,3.12607270852964e-54,4.09396654162637e-60,2.52799848078826e-66,7.35693134718671e-73,1.00851577982986e-79,6.50863098454235e-87,1.97626785499377e-94,2.82130399017361e-102,1.89220420936792e-110,5.95704154714827e-119,8.79487322316129e-128,6.08296609935198e-137,1.96877082812298e-146,2.97804479119984e-156,2.10252357842301e-166,6.91826867039735e-177,1.05933355459217e-187,7.53600689485095e-199,2.48648478139415e-210,3.79842862820406e-222,2.68173518918691e-234,8.73436344934437e-247,1.30994896348884e-259,9.02989779284683e-273,2.85554737528404e-286,4.13388539293834e-300,2.7321031118186e-314,0,0,0,0
"5",4.78998169007777e-06,2.92428629609871e-05,3.8072846447189e-05,4.39732396387349e-05,1.99594356663063e-05,4.28639757150996e-06,4.41803282107472e-07,2.14654939072404e-08,4.93244519456097e-10,5.36295601131885e-12,2.75737799566126e-14,6.7034755986694e-17,7.70445710429419e-20,4.18534987615436e-23,1.0744242221596e-26,1.30308112168067e-30,7.46459573155081e-35,2.01909686870213e-39,2.57803506549959e-44,1.55329001785131e-49,4.41452991792328e-55,5.91566651056156e-61,3.7360293291409e-67,1.11143218886937e-73,1.55659854833416e-80,1.02569792638429e-87,3.17768067632565e-95,4.62503552891809e-103,3.15983494116713e-111,1.01239513781008e-119,1.51957647811493e-128,1.06730619694249e-137,3.50357799412988e-147,5.36794600041018e-157,3.83311091677002e-167,1.2737183058998e-177,1.96638543118077e-188,1.40799095638139e-199,4.66771928063173e-211,7.15160219126079e-223,5.05481675869475e-235,1.64518685844802e-247,2.46110640089036e-260,1.68897656680912e-273,5.30614832212502e-287,7.61035189373838e-301,4.95995547280668e-315,0,0,0
"6",4.71828304195367e-08,6.25110400604189e-07,1.76619593981548e-06,4.42688965074766e-06,4.36058936074585e-06,2.03224508676614e-06,4.54568428464366e-07,4.79289501283137e-08,2.39004455835958e-09,5.6394228949581e-11,6.2923581363378e-13,3.31973837975689e-15,8.28004252281439e-18,9.76132996510005e-21,5.43800640092732e-24,1.43127167258022e-27,1.77927720181756e-31,1.04443442116607e-35,2.8940067538606e-40,3.78398991714565e-45,2.33382658552975e-50,6.78694766829567e-56,9.30181704880197e-62,6.00519599189273e-68,1.82518770989601e-74,2.60997947025133e-81,1.75474723123561e-88,5.5425048928863e-96,8.21754532465992e-104,5.71366088572882e-112,1.86111698037451e-120,2.83678772638783e-129,2.02086032319824e-138,6.71922748504411e-148,1.04123627993061e-157,7.5085831605497e-168,2.51559053232839e-178,3.90892977292238e-189,2.8122208982542e-200,9.35049817267372e-212,1.43424556844856e-223,1.01302469111755e-235,3.28868205156474e-248,4.89780873435569e-261,3.33921422585744e-274,1.03933686989336e-287,1.469995726555e-301,9.34909675697594e-316,0,0
"7",2.18665365195258e-10,6.28694170918009e-09,3.85485715990269e-08,2.09678935709563e-07,4.48216662073135e-07,4.5332073843373e-07,2.20047010822602e-07,5.0350155879724e-08,5.44873391851612e-09,2.7900434375231e-10,6.75579454829883e-12,7.73487962233163e-14,4.18667227077567e-16,1.07110511078654e-18,1.29493959831438e-21,7.39636903960041e-25,1.99538548770899e-28,2.54185674410544e-32,1.528467235989e-36,4.3370383557203e-41,5.80495121535676e-46,3.66345778269506e-51,1.08961025780141e-56,1.52657193832744e-62,1.00689532309242e-68,3.12464424587874e-75,4.55894918894696e-82,3.12494926170182e-89,1.00546207098675e-96,1.51713680441141e-104,1.07243419680186e-112,3.54740293257245e-121,5.48411657259604e-130,3.95709452302723e-139,1.33073956886074e-148,2.08251660481809e-158,1.51410895637783e-168,5.10577584070048e-179,7.97149919010642e-190,5.75190922901866e-201,1.91464159629912e-212,2.93474724190331e-224,2.06756541762224e-236,6.68229880866029e-249,9.88678412302538e-262,6.67811360123207e-275,2.04974690786346e-288,2.82904933065609e-302,1.70449377100655e-316,0
"8",4.78634493165159e-13,2.98641477925858e-11,3.97379703727989e-10,4.69071335222167e-09,2.17599947750356e-08,4.77598634395219e-08,5.03106190605707e-08,2.49822589924135e-08,5.86696079733178e-09,6.51951441467634e-10,3.42584269814602e-11,8.51199269978889e-13,9.998465407971e-15,5.55115268781983e-17,1.45642220620419e-19,1.80527368524995e-22,1.05690995379004e-25,2.92178966410036e-29,3.81277090181616e-33,2.34781860028909e-37,6.81956305573597e-42,9.33976320004969e-47,6.02840687362098e-52,1.83288554916756e-57,2.62354848706781e-63,1.76681895024167e-69,5.59426353679672e-76,8.32161920963695e-83,5.81055023335434e-90,1.90266798615461e-97,2.91874141039471e-105,2.09518408097904e-113,7.02918610435124e-122,1.1006810451041e-130,8.03276076532487e-140,2.72801613240207e-149,4.3042975795648e-159,3.14987705961239e-169,1.0672313271301e-179,1.67115711180288e-190,1.20720061115507e-201,4.01558995309697e-213,6.1393814039486e-225,4.30603887019209e-237,1.38259125167139e-249,2.02665234111422e-262,1.34993355047047e-275,4.04333170017229e-289,5.28665499804807e-303,2.78022003611595e-317
"9",4.96107597668743e-16,6.71751601045604e-14,1.93977324441236e-12,4.96902150591671e-11,5.00238908455267e-10,2.38269501773105e-09,5.44692933060674e-09,5.86962674490013e-09,2.991428754536e-09,7.21385529783497e-10,8.22633315209489e-11,4.43564537351668e-12,1.13069539223138e-13,1.3623294532351e-15,7.75662800961683e-18,2.08648574948873e-20,2.65092266506579e-23,1.59035734060893e-26,4.50373863321806e-30,6.01843682975728e-34,3.79369503320319e-38,1.1275308440115e-42,1.5793624968221e-47,1.04208060038321e-52,3.2369929831068e-58,4.73076538845887e-64,3.25064080386326e-70,1.04935056132335e-76,1.59007174135408e-83,1.12992383340837e-90,3.76156418963409e-98,5.85978581677351e-106,4.26629907969829e-114,1.44975442250041e-122,2.29606662922169e-131,1.69220622030858e-140,5.7942248024583e-150,9.20181196846642e-160,6.76589128190249e-170,2.29916654103946e-180,3.6042864150256e-191,2.60181196381361e-202,8.63252532049639e-214,1.31394713230822e-225,9.15546589547478e-238,2.91241056919064e-250,4.20990634024544e-263,2.73644114997819e-276,7.76451638348951e-290,8.86133897702336e-304
"10",2.43190501886977e-19,7.14605147429519e-17,4.47811346926879e-15,2.48944023540239e-13,5.43869864208568e-12,5.62176494389016e-11,2.78896244385096e-10,6.52210985280907e-10,7.21344936303795e-10,3.77501297997703e-10,9.34208932339602e-11,1.09315372289349e-11,6.04723355632655e-13,1.58117509454959e-14,1.95369822635255e-16,1.1404772855516e-18,3.1445244402756e-21,4.09391982400953e-24,2.51596441008331e-27,7.29628382995161e-31,9.98084080348813e-35,6.43753854862125e-39,1.95686079271228e-43,2.80198703133379e-48,1.88883171762662e-53,5.99059029701531e-59,8.93292915360195e-65,6.25795167804405e-71,2.05785620486729e-77,3.17346836682359e-84,2.2926627809503e-91,7.75068603352984e-99,1.22460604539612e-106,9.0308003868662e-115,3.10386616257445e-123,4.96430534137557e-132,3.68881808773295e-141,1.27131142984152e-150,2.02857146007844e-160,1.49596842082258e-170,5.08929926318968e-181,7.97262431307147e-192,5.74050306685924e-203,1.89616743162817e-214,2.86725249815691e-226,1.97935999348026e-238,6.20913814972984e-251,8.75853965209194e-264,5.39320213292823e-277,1.33572894194997e-290
