"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"1",8.68630370905322,0.0167800215144082,0.0475558673255896,0.100534850345549,0.000140577199064316,5.04874451035745e-05,1.13972228868743e-05,1.62308478060351e-06,1.47728690911974e-07,8.9069394365101e-09,3.86931311221971e-10,1.3924002651711e-11,4.59286276144717e-13,1.34694799781738e-14,3.28742367521586e-16,6.57241011157587e-18,1.09092758986574e-19,1.51609319510467e-21,1.75694673344947e-23,1.68287889966187e-25,1.32062037614708e-27,8.4128777428937e-30,4.30574733151184e-32,1.75106453023996e-34,5.59847154915724e-37,1.39369595856091e-39,2.67915248815388e-42,3.94962982332948e-45,4.44016392296696e-48,3.78932156227712e-51,2.44613462315208e-54,1.19100970744702e-57,4.36397269017931e-61,1.20115042380141e-64,2.4799084155674e-68,3.83613568892083e-72,4.44187004732812e-76,3.84698442958828e-80,2.49049955144727e-84,1.20459209350843e-88,4.35105687300071e-93,1.17326094596773e-97,2.36106413234113e-102,3.54504854889592e-107,3.97046895870333e-112,3.31652871852202e-117,2.06574097964875e-122,9.59298371331469e-128,3.32088090715763e-133,8.5680707971346e-139
"2",0.0166309321233016,1.33311461386138e-05,4.75291199976002e-05,0.000126401722764452,2.22347337816154e-07,1.00457214706489e-07,2.85284036629175e-08,5.11093462162012e-09,5.85200461782705e-10,4.43863057868844e-11,2.42568871222477e-12,1.09811033802562e-13,4.55665388971251e-15,1.68110211017607e-16,5.16154399487799e-18,1.29816322108197e-19,2.71069878823292e-21,4.73905692520492e-23,6.90884282363428e-25,8.32492392573069e-27,8.21837762825553e-29,6.58617653794374e-31,4.24050931511543e-33,2.16946337201545e-35,8.72570120557117e-38,2.73262220599867e-40,6.60829886570975e-43,1.225545183405e-45,1.73321575602313e-48,1.86078320007129e-51,1.5111074988361e-54,9.25573683389753e-58,4.26636896482046e-61,1.47725162679256e-64,3.83683754444512e-68,7.46642006180718e-72,1.08758948142402e-75,1.18495066587991e-79,9.65043743205297e-84,5.87193487870274e-88,2.66818951313207e-92,9.05101361626413e-97,2.29134813221355e-101,4.32798923735941e-106,6.09798681057884e-111,6.40780266370232e-116,5.02090405018747e-121,2.93319175032953e-126,1.27738184593075e-131,4.14601792571665e-137
"3",0.0474673813951084,1.31673486584919e-05,5.90569902768559e-05,0.000197581018866596,4.37224864852802e-07,2.48504776995547e-07,8.87793110612747e-08,2.0008536130574e-08,2.88204223646638e-09,2.74995364057432e-10,1.89056724650825e-11,1.07667277922367e-12,5.62036454971148e-14,2.60851433505919e-15,1.00753341514969e-16,3.18779082676926e-18,8.37379776628812e-20,1.84167851916002e-21,3.37759754632075e-23,5.11992444514953e-25,6.35843245458295e-27,6.41029516770701e-29,5.19210387120819e-31,3.34163001740776e-33,1.69077987306708e-35,6.66111629414283e-38,2.02645885121277e-40,4.72778949747793e-43,8.41128063711807e-46,1.13601995959584e-48,1.16055636272789e-51,8.94257445631002e-55,5.18550036321041e-58,2.25874614913085e-61,7.38018162824527e-65,1.80670293207595e-68,3.31070144970965e-72,4.53770209258214e-76,4.64904126549305e-80,3.55859302256157e-84,2.03420377532675e-88,8.68071887876006e-93,2.76458687898044e-97,6.56910233209349e-102,1.16435932733575e-106,1.53918337977894e-111,1.51720354676315e-116,1.11502106657932e-121,6.10863320153905e-127,2.49422239755102e-132
"4",0.100976273548267,8.0823417127985e-06,4.56027332660284e-05,0.000191931154029101,5.34300766048301e-07,3.82029039820439e-07,1.71693595943802e-07,4.86786283780871e-08,8.8207202490936e-09,1.05878985302788e-09,9.15708442864799e-11,6.5603878063269e-12,4.30815138850782e-13,2.51536137991438e-14,1.22221415771475e-15,4.86472571618982e-17,1.60757669307213e-18,4.44778459461655e-20,1.02616811176936e-21,1.95683792692257e-23,3.05718737797135e-25,3.87731168385134e-27,3.95072453346556e-29,3.19869205238888e-31,2.03601900639341e-33,1.00907271951509e-35,3.86183691263351e-38,1.13343067489835e-40,2.53676153837701e-43,4.31006851349801e-46,5.53917568187148e-49,5.36935548718497e-52,3.91679600374651e-55,2.14628998884906e-58,8.82203376103656e-62,2.71687154624665e-65,6.26300943227293e-69,1.07989049303108e-72,1.39183524310084e-76,1.34024267323473e-80,9.63785227937777e-85,5.17394958030193e-89,2.07289561767641e-93,6.19632100866601e-98,1.38164222943279e-102,2.2976275399666e-107,2.84914008523196e-112,2.63410884805589e-117,1.81541275882083e-122,9.32496478755437e-128
"5",3.24469530088774e-07,3.08775725206362e-06,2.19168182719482e-05,0.000116041356875188,4.06381389856987e-07,3.6553173016906e-07,2.06663363048208e-07,7.37103407913757e-08,1.6802535660482e-08,2.53723818296235e-09,2.76051033248235e-10,2.48795408960736e-11,2.05534388857645e-12,1.50964425732238e-13,9.22788623026716e-15,4.620553156539e-16,1.92082590363706e-17,6.68560539671491e-19,1.9404220403945e-20,4.65493083023906e-22,9.14873658580045e-24,1.45965584291377e-25,1.87101468522426e-27,1.90569576506908e-29,1.52596177978316e-31,9.51404024245983e-34,4.58054484112939e-36,1.69121515796594e-38,4.76172417910139e-41,1.01776955517896e-43,1.64547433171155e-46,2.00654461788139e-49,1.841358313058e-52,1.26933555274541e-55,6.56352963754967e-59,2.54283705413642e-62,7.3741706276378e-66,1.59952313173559e-69,2.59345864490695e-73,3.14163430364623e-77,2.84205936252784e-81,1.91935700588307e-85,9.67367948866703e-90,3.63771658648657e-94,1.02040185847067e-98,2.13469562959389e-103,3.33005055239651e-108,3.8730350861533e-113,3.35794662141099e-118,2.16983293092474e-123
"6",6.16069098273113e-08,7.37529415971487e-07,6.58558551468136e-06,4.38642164539577e-05,1.93246696982817e-07,2.18667399962051e-07,1.5552605000274e-07,6.97828591554083e-08,2.00113255305786e-08,3.80139465920009e-09,5.20297560270521e-10,5.89909601824129e-11,6.13067494258843e-12,5.66472855245239e-13,4.35599534212477e-14,2.74384665761733e-15,1.43494270396932e-16,6.28301341495477e-18,2.29405664269196e-19,6.92312001947805e-21,1.71171100444467e-22,3.43558327686386e-24,5.53997617363972e-26,7.09847341663397e-28,7.15048892338223e-30,5.60838419626263e-32,3.39680489359908e-34,1.57773120993187e-36,5.58829186477961e-39,1.50260555864283e-41,3.05609843317251e-44,4.68819576424778e-47,5.4122258900562e-50,4.69347752606367e-53,3.05306773517439e-56,1.48798382755529e-59,5.42842138507225e-63,1.4812609920476e-66,3.02135028580347e-70,4.60424126477427e-74,5.23981891162675e-78,4.45163538745961e-82,2.82251467515682e-86,1.33522380177324e-90,4.71169464339228e-95,1.24000246228928e-99,2.43342577450318e-104,3.56040497569567e-109,3.88331344930455e-114,3.15671697342049e-119
"7",7.40976051236477e-09,1.11592442533733e-07,1.25351784550377e-06,1.05033344412023e-05,5.82116069890662e-08,8.2863303016446e-08,7.41416133899439e-08,4.18493137259e-08,1.50971902727879e-08,3.60781219863532e-09,6.21202854336379e-10,8.86028739371998e-11,1.15838073005382e-11,1.34648905937453e-12,1.30254226009136e-13,1.03215505376623e-14,6.79047817471883e-16,3.74036922414536e-17,1.71803226434968e-18,6.52243455221609e-20,2.02870548198304e-21,5.12235567554091e-23,1.03910118079361e-24,1.67492587724354e-26,2.12249688251656e-28,2.09425600955627e-30,1.59567083283607e-32,9.32365964588482e-35,4.15444645498677e-37,1.40526997545856e-39,3.59552907641893e-42,6.93876047221831e-45,1.00770349026797e-47,1.0993406364127e-50,8.99610818153053e-54,5.5156554807815e-57,2.53135563207629e-60,8.68944198367081e-64,2.2296776029418e-67,4.27444522317003e-71,6.11953822445461e-75,6.54037501246342e-79,5.21674926914722e-83,3.10454894704898e-87,1.37816835458576e-91,4.56276787184651e-96,1.12643107195328e-100,2.07332129334198e-105,2.84479087523489e-110,2.90913741227963e-115
"8",5.86125222023269e-10,1.11045691507842e-08,1.56919942809485e-07,1.65407617055177e-06,1.15323705938537e-08,2.06515157500057e-08,2.32451533329536e-08,1.65059077692163e-08,7.49079467002306e-09,2.25193773113909e-09,4.87782918887221e-10,8.7522889123843e-11,1.4394807162412e-11,2.10493188456465e-12,2.56157886278954e-13,2.55353339791326e-14,2.11338026412596e-15,1.4644429424534e-16,8.46194087805476e-18,4.04137445287339e-19,1.5813174202225e-20,5.0228530675428e-22,1.28179706324689e-23,2.59918814171845e-25,4.14352416800932e-27,5.14319838408818e-29,4.92977959999962e-31,3.62369218061241e-33,2.03122832445823e-35,8.64342834685555e-38,2.78208096351671e-40,6.75413202866516e-43,1.23396006172979e-45,1.69348483982355e-48,1.74334921900906e-51,1.34464469965745e-54,7.76326243048417e-58,3.35246059771845e-61,1.0821676729695e-64,2.60983428217487e-68,4.70037511338829e-72,6.31971084259302e-76,6.34125490975585e-80,4.74738496255277e-84,2.65117809345571e-88,1.10419479251003e-92,3.42927751726124e-97,7.94045354240333e-102,1.37059687767963e-106,1.76321112777171e-111
"9",3.35969633146546e-11,8.00740912258914e-10,1.42347268355225e-08,1.88758793159664e-07,1.65558303583228e-09,3.72962357378484e-09,5.28112168398806e-09,4.71752123552377e-09,2.69328947057711e-09,1.01857311449697e-09,2.7755120039994e-10,6.26496800985903e-11,1.29623503193989e-11,2.38449623221983e-12,3.6504551374487e-13,4.57784957192714e-14,4.76626640824263e-15,4.15483529272616e-16,3.02017448331078e-17,1.8145620753382e-18,8.93187186170145e-20,3.56906611763713e-21,1.14578750613329e-22,2.92282772142401e-24,5.86159850514609e-26,9.15293036880657e-28,1.10365942439223e-29,1.02056239661935e-31,7.19660552920246e-34,3.85243820379998e-36,1.55991200430484e-38,4.7640967454697e-41,1.09494630049965e-43,1.89040005324048e-46,2.44814699016854e-49,2.37542505741979e-52,1.72527666008212e-55,9.37257345206209e-59,3.8060143156768e-62,1.15470084453693e-65,2.61619288794668e-69,4.42501901095877e-73,5.58565149715308e-77,5.2605816342504e-81,3.6957187032822e-85,1.93636128367383e-89,7.56526279721615e-94,2.20367419700087e-98,4.78511639489437e-103,7.74404337435102e-108
"10",1.65878761643343e-12,4.97351541722056e-11,1.11224709006186e-09,1.85541055737092e-08,2.04721987810024e-10,5.80175271336597e-10,1.03347762338584e-09,1.16136693713004e-09,8.34102298767909e-10,3.96834282923014e-10,1.36031903827678e-10,3.86275545668954e-11,1.00540907778225e-11,2.32667851163376e-12,4.48092262304514e-13,7.06907578146423e-14,9.25891556803437e-15,1.01535126242056e-15,9.28485713721537e-17,7.01771476418791e-18,4.34557307247414e-19,2.18443867633541e-20,8.82206060383335e-22,2.83106514534492e-23,7.1423874209204e-25,1.40303396638404e-26,2.12825564257163e-28,2.47576244264512e-30,2.19622988494168e-32,1.47899419839107e-34,7.53375651912661e-37,2.89449459532857e-39,8.36884803898153e-42,1.81763749531404e-44,2.96122721950461e-47,3.61456689688025e-50,3.30258779317187e-53,2.2570187530884e-56,1.15299499766461e-59,4.40055222764284e-63,1.25426166186272e-66,2.66878887483484e-70,4.23792829114948e-74,5.02104626965408e-78,4.43751728344357e-82,2.92488120021182e-86,1.43756188656011e-90,5.26781613685308e-95,1.43898550305158e-99,2.92962734051254e-104
"11",7.8969279774009e-14,2.97859565630862e-12,8.37973051251525e-11,1.75852881140296e-09,2.44092617874343e-11,8.7022200330981e-11,1.95008083686505e-10,2.7567773088627e-10,2.49076202811505e-10,1.49074304926325e-10,6.42858033970303e-11,2.29642467613264e-11,7.51931853743836e-12,2.18903522684331e-12,5.30352361320181e-13,1.05254431615698e-13,1.73427741106786e-14,2.39251928704574e-15,2.752295441563e-16,2.61695483886737e-17,2.03858236782398e-18,1.2891449580874e-19,6.54956753520756e-21,2.64407117418228e-22,8.39165021158577e-24,2.0737330295054e-25,3.95721042084117e-27,5.79101929109728e-29,6.46255911605448e-31,5.47487102964445e-33,3.50832399352559e-35,1.69567082133763e-37,6.16758547181682e-40,1.68514570734717e-42,3.45368408131327e-45,5.30332000780741e-48,6.09574272236814e-51,5.24068571464901e-54,3.36791453300171e-57,1.6170427788162e-60,5.79806617722568e-64,1.55199361241661e-67,3.10034486838868e-71,4.62095049413692e-75,5.13757104509789e-79,4.25997160937208e-83,2.63393900951739e-87,1.21420065665051e-91,4.17250594813957e-96,1.06864538962854e-100
"12",3.3780941335595e-15,1.60289772611061e-13,5.67289837782584e-12,1.49763206679497e-10,2.61511612275024e-12,1.17286245423426e-11,3.30636145220759e-11,5.88003742873582e-11,6.68330578427537e-11,5.03202256080329e-11,2.72982969034359e-11,1.22674239068153e-11,5.05312849074933e-12,1.85061168370056e-12,5.64037198420443e-13,1.4081999384451e-13,2.91892669764947e-14,5.06571508184956e-15,7.33096343826192e-16,8.76885566024801e-17,8.59321440262031e-18,6.83612238547053e-19,4.3691946194433e-20,2.21892486916206e-21,8.85926147470217e-23,2.75412522237149e-24,6.611510200336e-26,1.2171587642112e-27,1.70874571473748e-29,1.82107357856852e-31,1.46802680194322e-33,8.92599272827078e-36,4.08423618901719e-38,1.4038277450443e-40,3.61942567338713e-43,6.99174496191585e-46,1.01098581935871e-48,1.09342057441866e-51,8.8397682317991e-55,5.33927164002539e-58,2.40837641666492e-61,8.10983126151593e-65,2.03803944274234e-68,3.82133036903144e-72,5.34468114798365e-76,5.57508324023396e-80,4.33641718101199e-84,2.51475972406593e-88,1.08713552553694e-92,3.50268458101452e-97
"13",1.18344182970564e-16,7.06417861701509e-15,3.14515138084215e-13,1.04453349450944e-11,2.29450447634136e-13,1.29457049783683e-12,4.59102482839927e-12,1.02711741697471e-11,1.46862875045217e-11,1.3910539189227e-11,9.49330924274101e-12,5.36680899116578e-12,2.7810179895505e-12,1.28126642853709e-12,4.91261335747094e-13,1.542942883385e-13,4.02336476421272e-14,8.78390579717226e-15,1.59914798172972e-15,2.40630798859002e-16,2.96650189286138e-17,2.96879016077336e-18,2.3869963430543e-19,1.52501337218576e-20,7.65965598253778e-22,2.99554686241981e-23,9.04635858483028e-25,2.09508210581292e-26,3.7000870881053e-28,4.9606968927502e-30,5.03071684487288e-32,3.8479826784725e-34,2.21497138274283e-36,9.5774916624977e-39,3.10640670114953e-41,7.54892169784506e-44,1.37317249923345e-46,1.86830581456677e-49,1.90012552943815e-52,1.44379030682556e-55,8.19270206776627e-59,3.47052601896332e-62,1.09717716958047e-65,2.58797128797003e-69,4.55352116930588e-73,5.97527098099824e-77,5.84679674504171e-81,4.26544284437778e-85,2.31970099810441e-89,9.4022120724302e-94
"14",3.35124309568714e-18,2.51652575244842e-16,1.40948984569294e-14,5.88875464009967e-13,1.62731148146038e-14,1.15501646596316e-13,5.15291290622026e-13,1.45025357614377e-12,2.60865452781362e-12,3.10834486430401e-12,2.66860042969525e-12,1.89785379590633e-12,1.23717490752455e-12,7.17046701820808e-13,3.45860743673321e-13,1.36653017679915e-13,4.48269794184966e-14,1.23117114349737e-14,2.81968181394281e-15,5.33756715932214e-16,8.27784824092669e-17,1.04215669545748e-17,1.05411007775947e-18,8.47205085963898e-20,5.35309385370248e-21,2.63361569620213e-22,1.00053151584798e-23,2.91500103126956e-25,6.4763498623023e-27,1.0922995085984e-28,1.39350846401131e-30,1.34089118695397e-32,9.70977660685985e-35,5.28169832462005e-37,2.15506718717174e-39,6.58822027664498e-42,1.5076098927145e-44,2.58043270452955e-47,3.30147152471671e-50,3.15580438472523e-53,2.25275418913683e-56,1.20050131353334e-59,4.77446580938657e-63,1.41673352186076e-66,3.13586073258423e-70,5.17663689276589e-74,6.37219099962028e-78,5.84811098360321e-82,4.00095971958165e-86,2.04005982393965e-90
