"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"19",1.05547747256394e-07,2.69774858182853e-07,6.52462899706946e-07,1.49024160726785e-06,5.44968092464364e-07,1.08541199894204e-06,1.96895103721601e-06,3.26709917948229e-06,4.98560853324342e-06,7.0422461965497e-06,9.27491332544393e-06,1.14761333969717e-05,1.34336345292353e-05,1.49582346870539e-05,1.58973818781191e-05,1.61466833327066e-05,1.56682158617744e-05,1.45091889466563e-05,1.28053136493155e-05,1.07593072511866e-05,8.59958832929685e-06,6.53465156184504e-06,4.7186879453047e-06,3.23658816350905e-06,2.10777670153454e-06,1.3026346207251e-06,7.63594048727421e-07,4.24349649784069e-07,2.23455218653468e-07,1.11443421460443e-07,5.26158905961705e-08,2.3506523772178e-08,9.93316016857832e-09,3.96861558389023e-09,1.49855424741808e-09,5.34586877692737e-10,1.80096050132144e-10,5.72728859743591e-11,1.71852027445744e-11,4.86288058199737e-12,1.29686039737176e-12,3.25697665927724e-13,7.6953428056524e-14,1.70838636886811e-14,3.55796230529597e-15,6.93793709307602e-16,1.26378255214128e-16,2.14478368295755e-17,3.38147983149002e-18,4.93757161452602e-19
"20",3.3143780386437e-08,8.94733486171935e-08,2.28553136112659e-07,5.5134976275296e-07,2.129515115741e-07,4.47964309983276e-07,8.58267874765647e-07,1.50414395806744e-06,2.42428907500541e-06,3.61673407333043e-06,5.03100070246277e-06,6.57475009981711e-06,8.12861091043791e-06,9.55965664921279e-06,1.07306666215805e-05,1.15112786841393e-05,1.17977429843151e-05,1.15388270857009e-05,1.07559281820403e-05,9.5451141719409e-06,8.05774693775526e-06,6.46692079387618e-06,4.93214128280537e-06,3.57306434231677e-06,2.45763361978024e-06,1.60418444383294e-06,9.93192344741769e-07,5.82953375035884e-07,3.24219863871618e-07,1.70782237340928e-07,8.51617019005709e-08,4.01841660153906e-08,1.7934659397721e-08,7.56804791012384e-09,3.01825864106607e-09,1.13721196966987e-09,4.04637809047774e-10,1.35909709632331e-10,4.30720181727167e-11,1.28728085534802e-11,3.62586874169943e-12,9.61773132549062e-13,2.40007664060447e-13,5.62758911362692e-14,1.23787493808768e-14,2.54944078855305e-15,4.90485385474848e-16,8.79177080540254e-17,1.4639923479234e-17,2.25779526211295e-18
"21",9.89929118326513e-09,2.82250612007123e-08,7.61495831072571e-08,1.94020081026136e-07,7.91478935721613e-08,1.7584952228201e-07,3.55844108470302e-07,6.58666340876332e-07,1.12124266746459e-06,1.76673305103539e-06,2.59566044104422e-06,3.58271197319291e-06,4.67830061520503e-06,5.81103147433371e-06,6.8893267072598e-06,7.80571679954686e-06,8.4494277657227e-06,8.72829018250423e-06,8.5931926696135e-06,8.05428378390087e-06,7.181225562182e-06,6.08725689857026e-06,4.90341602158504e-06,3.75183054142543e-06,2.72557829041353e-06,1.87903542098324e-06,1.22872069829639e-06,7.61715470329689e-07,4.47443000471899e-07,2.48931549640362e-07,1.31105442378624e-07,6.53387004123244e-08,3.07997939007796e-08,1.372706512978e-08,5.78215086093474e-09,2.30098364875401e-09,8.64724403006406e-10,3.06761521900557e-10,1.02679741097152e-10,3.24117140186842e-11,9.64228381763783e-12,2.70134228903096e-12,7.11985634587881e-13,1.76322464044837e-13,4.0963888958885e-14,8.91063150716096e-15,1.81062607473551e-15,3.42782151963813e-16,6.02864615572722e-17,9.81984627643423e-18
"22",2.81125734775807e-09,8.46584945316304e-09,2.41236113700966e-08,6.49173255194651e-08,2.79699985104995e-08,6.56346871284784e-08,1.402785120916e-07,2.74243274648076e-07,4.93070790437086e-07,8.20577751675141e-07,1.27331491682324e-06,1.85626077675578e-06,2.56008486609409e-06,3.35860251938454e-06,4.20553553137526e-06,5.03264690554451e-06,5.75373840112766e-06,6.27756380778751e-06,6.52763185308817e-06,6.46200330086255e-06,6.0852434926854e-06,5.44803849305021e-06,4.63507134132099e-06,3.74576079756506e-06,2.87405206561226e-06,2.09271497181812e-06,1.44533138400599e-06,9.46337782029256e-07,5.87124585111454e-07,3.44994073625798e-07,1.91907327159756e-07,1.01013745105474e-07,5.02917717292468e-08,2.36736904117627e-08,1.05321450741246e-08,4.4267000036638e-09,1.75704715880628e-09,6.58333160104067e-10,2.32738781683071e-10,7.75934629033626e-11,2.43804765977016e-11,7.2140814649948e-12,2.00822236969429e-12,5.2527576019957e-13,1.28890241747015e-13,2.96119144847481e-14,6.35515163213904e-15,1.27073353771191e-15,2.36045230649738e-16,4.06087170682907e-17
"23",7.58784374301834e-10,2.41338973343732e-09,7.26337367217488e-09,2.06440939969173e-08,9.39435129175857e-09,2.32834277394806e-08,5.25586004843055e-08,1.08524494629876e-07,2.06082069113006e-07,3.62234501285783e-07,5.9366992193916e-07,9.14086619396648e-07,1.33150214484719e-06,1.84495280824626e-06,2.43998470185411e-06,3.0839079198008e-06,3.72386731346623e-06,4.29115661973736e-06,4.71278934067217e-06,4.92752338893607e-06,4.90093140307832e-06,4.63425551099218e-06,4.1642363906666e-06,3.55433318640102e-06,2.88039383210327e-06,2.21516696755217e-06,1.6158571441101e-06,1.11743135498159e-06,7.32224210990461e-07,4.54427492084778e-07,2.66983033919421e-07,1.48426595003697e-07,7.80489979551573e-08,3.88039114021765e-08,1.82333100670834e-08,8.09408796966824e-09,3.39320729209333e-09,1.34280159665331e-09,5.01388096354751e-10,1.76550739564168e-10,5.85903027746521e-11,1.83106490097464e-11,5.38361061039025e-12,1.48726495411808e-12,3.85443003686552e-13,9.35288855942258e-14,2.12004136516509e-14,4.47725730928339e-15,8.78399209383036e-16,1.59608170676452e-16
"24",1.94561675097596e-10,6.53590187131601e-10,2.07756965874003e-09,6.23666158458252e-09,2.9975213949341e-09,7.84660076896815e-09,1.87075785175493e-08,4.07981716431331e-08,8.18261804246757e-08,1.51908134372136e-07,2.62951351885956e-07,4.27618866433433e-07,6.57885812764288e-07,9.62793294499988e-07,1.34485060549719e-06,1.7952605439219e-06,2.28959899766109e-06,2.78662634357489e-06,3.23237355085261e-06,3.56953262569722e-06,3.74973373224749e-06,3.74490603638836e-06,3.55414768220153e-06,3.20403591469309e-06,2.74239656127961e-06,2.2275322191113e-06,1.71616734849631e-06,1.25347786736976e-06,8.67519100741474e-07,5.6864169799783e-07,3.52855518291803e-07,2.07187771299489e-07,1.15069140784932e-07,6.04235430403353e-08,2.99871605470981e-08,1.40597271273457e-08,6.22527452362378e-09,2.60195097531903e-09,1.026125366898e-09,3.81623482623284e-10,1.33761286176991e-10,4.41517148317754e-11,1.37106051222225e-11,4.00046496480032e-12,1.09501845432591e-12,2.80637805377845e-13,6.7186790417583e-14,1.49861735831205e-14,3.105344487885e-15,5.9595314138216e-16
"25",4.73692707459415e-11,1.68067627564404e-10,5.64252231119446e-10,1.7889945360538e-09,9.08151430219151e-10,2.51082636629237e-09,6.32254377799322e-09,1.45631094539474e-08,3.08492660804423e-08,6.04884884060928e-08,1.10587554420027e-07,1.89944554952297e-07,3.08645291355691e-07,4.77069152889408e-07,7.03819777549902e-07,9.9232527717597e-07,1.3366728863392e-06,1.71823909090968e-06,2.10506517062913e-06,2.45524311240721e-06,2.72409795190229e-06,2.87344149913432e-06,2.8802888851186e-06,2.74243977288884e-06,2.47918607145426e-06,2.12687519576996e-06,1.73068006525307e-06,1.33509746359901e-06,9.75920612612525e-07,6.75636794144666e-07,4.42803094985789e-07,2.74610410382179e-07,1.61083439065606e-07,8.93382321934767e-08,4.68280050376172e-08,2.31892310582101e-08,1.08444394495244e-08,4.78725822868823e-09,1.99400991349618e-09,7.83251299474611e-10,2.89958346183957e-10,1.01086206380302e-10,3.31543173142889e-11,1.02172279433439e-11,2.95381433598199e-12,7.99552665468686e-13,2.02173364832911e-13,4.7628833751877e-14,1.04238491620389e-14,2.11285450082347e-15
"26",1.09447631079119e-11,4.10140712215598e-11,1.45432423402263e-10,4.87008021526976e-10,2.61110608006522e-10,7.62468786954347e-10,2.02785257572048e-09,4.93330301437032e-09,1.10374222873763e-08,2.2857814215055e-08,4.4137462865698e-08,8.00694976802201e-08,1.3741655472365e-07,2.24336469324168e-07,3.49557927074021e-07,5.20536140051658e-07,7.4056147598162e-07,1.00544592254749e-06,1.30100753559516e-06,1.6026840402157e-06,1.87808513320819e-06,2.09234867954311e-06,2.21516913962747e-06,2.22765066662484e-06,2.12695477674676e-06,1.92721551627422e-06,1.65631987368264e-06,1.3495206574153e-06,1.04188599732215e-06,7.61830134394371e-07,5.27344774454933e-07,3.45414162799534e-07,2.13999708108703e-07,1.2535417033504e-07,6.93978847162582e-08,3.62966103329797e-08,1.79277576916045e-08,8.35881790343706e-09,3.67726109896965e-09,1.52558855794764e-09,5.96500836651904e-10,2.19637497048069e-10,7.60840849196856e-11,2.47642944273921e-11,7.56162637305499e-12,2.16181357939664e-12,5.7734345753943e-13,1.4365455505627e-13,3.32060117011498e-14,7.10881698598238e-15
"27",2.39859003417926e-12,9.49339791257906e-12,3.55540589967373e-11,1.25748613914052e-10,7.12083221088507e-11,2.19617756475634e-10,6.16908712896855e-10,1.58511750226174e-09,3.74567828210889e-09,8.1928811914648e-09,1.67089234010079e-08,3.20145462796133e-08,5.80307852759097e-08,1.00059520332598e-07,1.64670891136623e-07,2.58992812724735e-07,3.8916796694847e-07,5.58050923164858e-07,7.62665445704708e-07,9.92296168981069e-07,1.2281398454403e-06,1.44512611913475e-06,1.61591208196682e-06,1.7163152730287e-06,1.73080196866854e-06,1.65637456308688e-06,1.50352836627473e-06,1.29385644784831e-06,1.05503265827032e-06,8.14784941104528e-07,5.95687706883481e-07,4.12100627620542e-07,2.69659335895173e-07,1.66832328317502e-07,9.75498939454729e-08,5.38872203258345e-08,2.81115525104203e-08,1.3843403124352e-08,6.43223071411909e-09,2.81847192558453e-09,1.16392900787404e-09,4.52648478748517e-10,1.65610376785321e-10,5.69323127985713e-11,1.8360615127373e-11,5.54407883713404e-12,1.56381203085946e-12,4.109687949407e-13,1.00333348519963e-13,2.26863729853356e-14
"28",4.98334954147089e-13,2.08317691639758e-12,8.24010608767254e-12,3.07812296753284e-11,1.84099519797058e-11,5.99692335394868e-11,1.77918494887474e-10,4.82837283261283e-10,1.20506078427309e-09,2.78390417394952e-09,5.99660217043737e-09,1.21350973639474e-08,2.32323694733582e-08,4.23089862363446e-08,7.35411103754886e-08,1.22163144700523e-07,1.93878085043705e-07,2.93632830274592e-07,4.23842004454771e-07,5.82438914449291e-07,7.61370481713504e-07,9.46222146179988e-07,1.11749150512957e-06,1.25361076795586e-06,1.33521797907417e-06,1.34959197734662e-06,1.29388210381081e-06,1.17600269969884e-06,1.01280834724543e-06,8.26120704709109e-07,6.37908362121331e-07,4.66103192771001e-07,3.2213165726264e-07,2.10492827312966e-07,1.29993918932438e-07,7.58439880899058e-08,4.17887475228199e-08,2.1734844336071e-08,1.066631551412e-08,4.93634688072807e-09,2.1530672421712e-09,8.8436452058992e-10,3.41740881631873e-10,1.24081593284043e-10,4.22644192851871e-11,1.34789549187181e-11,4.01560066798656e-12,1.11458696363153e-12,2.87401852578745e-13,6.86354474121775e-14
