"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"12",8.79928626457955e-11,7.0034031549109e-10,1.2965477901493e-09,7.30389399711545e-09,2.80201306950005e-08,7.7086536759196e-08,1.61315534025392e-07,2.67974939200398e-07,3.5747152388794e-07,3.80344792193343e-07,3.20803893255857e-07,2.14316884553558e-07,1.13502312419795e-07,4.76618299486048e-08,1.58620955314381e-08,4.18158212124394e-09,8.72801310312185e-10,1.44178735992427e-10,1.88408652086044e-11,1.94670591582032e-12,1.5895475615749e-13,1.02514230352473e-14,5.21898645409501e-16,2.09615669360448e-17,6.63791830566511e-19,1.65629411020389e-20,3.25431864377071e-22,5.03168491019173e-24,6.11795823959831e-26,5.84581236498199e-28,4.3866413817436e-30,2.58327905914599e-32,1.1930710603251e-34,4.31840263804726e-37,1.22419688046994e-39,2.7162191835654e-42,4.71393407730509e-45,6.39489782883111e-48,6.77717289522242e-51,5.60749986042541e-54,3.6202926859872e-57,1.82274031960793e-60,7.15261290109512e-64,2.1862422960967e-67,5.20112522353608e-71,9.61920318234237e-75,1.37959649943688e-78,1.52591517690142e-82,1.28676708719294e-86,8.11070796500518e-91
"13",3.26288084880658e-12,3.30709984142657e-11,7.79670530102043e-11,5.59321433726208e-10,2.73250879286445e-09,9.57313882795903e-09,2.55115251855784e-08,5.39683108129522e-08,9.1679134886494e-08,1.24219832630941e-07,1.33425090691597e-07,1.13511189505689e-07,7.65546204704186e-08,4.09375475486163e-08,1.73498642426278e-08,5.82452563234723e-09,1.54817386225884e-09,3.25679157602295e-10,5.41968450333198e-11,7.13112292130313e-12,7.41507438277879e-13,6.08990546550256e-14,3.94818028954144e-15,2.01938423513247e-16,8.14350807247463e-18,2.58762594163867e-19,6.47453412131636e-21,1.27481245478859e-22,1.97389378492282e-24,2.4018537184135e-26,2.29518778701217e-28,1.72124157419969e-30,1.01232794620273e-32,4.66619042373835e-35,1.68451547428729e-37,4.75962743666988e-40,1.05190389397665e-42,1.81723285034072e-45,2.45250524544991e-48,2.5841341889477e-51,2.12458389095824e-54,1.36219541006939e-57,6.80712529808484e-61,2.64960860746646e-64,8.02721979664745e-68,1.89056386901034e-71,3.45293775906044e-75,4.86352855113116e-79,5.22282449166299e-83,4.19226438143916e-87
"14",9.59380408338547e-14,1.23828709778044e-12,3.71765916660851e-12,3.39628655033342e-11,2.11294815994277e-10,9.42683795476907e-10,3.19913464370434e-09,8.61825482908686e-09,1.86438424253036e-08,3.21692005181866e-08,4.40018813387166e-08,4.76712812406628e-08,4.0942463287044e-08,2.78810286759952e-08,1.50476077938e-08,6.43304151115957e-09,2.17750888037484e-09,5.8333036051762e-10,1.23618375216895e-10,2.07133984212189e-11,2.74279506296067e-12,2.86861859341916e-13,2.36833779037693e-14,1.54258832864452e-15,7.92185742187048e-17,3.20554145512668e-18,1.02139290346526e-19,2.56103209309608e-21,5.04983180609121e-23,7.82499553437523e-25,9.52226316332625e-27,9.09385852641909e-29,6.81101761046242e-31,3.99795264776169e-33,1.83795385553733e-35,6.61328088631926e-38,1.86124902480106e-40,4.09471246213223e-43,7.0373181745499e-46,9.44271136567617e-49,9.88644029515581e-52,8.07216233434026e-55,5.13687065070218e-58,2.54624988366173e-61,9.82355908895788e-65,2.9463170000159e-68,6.85269304493952e-72,1.22915997310231e-75,1.68091898520158e-79,1.71820280791084e-83
"15",2.23543995036569e-15,3.67432799197821e-14,1.40478724608375e-13,1.63429224695893e-12,1.29478794709353e-11,7.35631399957703e-11,3.17915092999704e-10,1.09064238113323e-09,3.00457378022558e-09,6.60194843498829e-09,1.14997266302152e-08,1.58656367321331e-08,1.73523804461671e-08,1.50479831610836e-08,1.0342401118088e-08,5.63060003832414e-09,2.4270720600808e-09,8.27983586140918e-10,2.23447031146096e-10,4.76790207727391e-11,8.03995722779571e-12,1.07082277412429e-12,1.12583007427885e-13,9.33821035812898e-15,6.10695956185653e-16,3.14690643941729e-17,1.27690821301316e-18,4.07723999644827e-20,1.02379399827991e-21,2.02024562575263e-23,3.13072316924362e-25,3.8074752765511e-27,3.6314938449379e-29,2.71453450244298e-31,1.58919333317748e-33,7.28187987953594e-36,2.60984933043124e-38,7.31170689733158e-41,1.60024677707741e-43,2.73439278775239e-46,3.64576392976037e-49,3.79073036249059e-52,3.07196347410942e-55,1.93911180599953e-58,9.52697665359903e-62,3.63873243166592e-65,1.07774580125395e-68,2.46177230140447e-72,4.28716960357011e-76,5.58062342510995e-80
"16",4.12579190718023e-17,8.63588089054218e-16,4.20459034669216e-15,6.22912813411177e-14,6.28464285960263e-13,4.54701748509581e-12,2.50242991444782e-11,1.09324514467388e-10,3.83532764799922e-10,1.07318881307149e-09,2.38054248337787e-09,4.18244594662866e-09,5.82527325648802e-09,6.43309476377321e-09,5.63050619360191e-09,3.90359859429386e-09,2.14277985911548e-09,9.30895697645631e-10,3.19917719426285e-10,8.69311539534445e-11,1.86675045763408e-11,3.16617224934964e-12,4.2391052115413e-13,4.47764247363154e-14,3.72902431964869e-15,2.44702503976233e-16,1.26444130246585e-17,5.14149810176316e-19,1.6440703384068e-20,4.1313919666321e-22,8.15307249051849e-24,1.26269406517938e-25,1.53366593197577e-27,1.45990714792676e-29,1.08840621804275e-31,6.35100129364366e-34,2.89866840735393e-36,1.03415654733418e-38,2.8822980257169e-41,6.27187268374935e-44,1.06490113165096e-46,1.41002901469734e-49,1.45514279735102e-52,1.16970629653296e-55,7.31835527819879e-59,3.55953215502777e-62,1.34259043642802e-65,3.90534586118543e-69,8.66097322939243e-73,1.43569821339525e-76
"17",6.02904953619143e-19,1.60706183358725e-17,9.96400743746081e-17,1.87984494747383e-15,2.4152371417121e-14,2.22530841846262e-13,1.55958812782244e-12,8.67660777241682e-12,3.87631703994374e-11,1.38126614362556e-10,3.90176920885869e-10,8.72972149371674e-10,1.54835579850441e-09,2.17750330163215e-09,2.42700529955486e-09,2.14275663164322e-09,1.49785461336498e-09,8.28662221108181e-10,3.62659637109347e-10,1.2549337025712e-10,3.43175294900864e-11,7.41222677590645e-12,1.26378374858322e-12,1.69993531080905e-13,1.8028625113619e-14,1.50657312717339e-15,9.91367979807184e-17,5.13346144623088e-18,2.09038090594716e-19,6.68937969000573e-21,1.68110624359553e-22,3.31555630436997e-24,5.1283003132798e-26,6.21659142190005e-28,5.90204497943213e-30,4.38569183955699e-32,2.54905296529985e-34,1.15811321967404e-36,4.11043730332766e-39,1.13901852794737e-41,2.46278927828634e-44,4.15269873802428e-47,5.45748312259362e-50,5.5866057739137e-53,4.45111790088499e-56,2.75697571310634e-59,1.32424389652174e-62,4.90533128326451e-66,1.38535140192318e-69,2.92442725704908e-73
"18",6.97278194154449e-21,2.36686904375448e-19,1.8687882566117e-18,4.48985683946286e-17,7.3460630864784e-16,8.61925038022288e-15,7.69260826443173e-14,5.450019711183e-13,3.10064330731137e-12,1.40700064337021e-11,5.06130975379225e-11,1.4420693265514e-10,3.25717375276392e-10,5.83328767431319e-10,8.27960671164063e-10,9.30885449497086e-10,8.28662081034815e-10,5.83807614978913e-10,3.25368757779893e-10,1.43377769645983e-10,4.99299882441388e-11,1.37334154178453e-11,2.98185853757471e-12,5.10776697535031e-13,6.89835753533925e-14,7.34104217299009e-15,6.1515817628127e-16,4.05645468448403e-17,2.1035176706302e-18,8.57217429802999e-20,2.74337210059988e-21,6.89017694104054e-23,1.35716242709171e-24,2.09505348122441e-26,2.53296806753205e-28,2.39689894040994e-30,1.77408686729463e-32,1.02643499747819e-34,4.6393044268461e-37,1.63711822264638e-39,4.50776138641139e-42,9.67940143003142e-45,1.61992492524041e-47,2.11171314441593e-50,2.14259657401791e-53,1.69000760639662e-56,1.03373235544797e-59,4.87632770111207e-63,1.75375491026805e-66,4.71448420854474e-70
"19",6.37937591008566e-23,2.75759669980288e-21,2.77268816245672e-20,8.48316347870108e-19,1.76752028721684e-17,2.64097117499125e-16,3.00159568509771e-15,2.7080773141714e-14,1.96200091469819e-13,1.13377298273059e-12,5.19372721222124e-12,1.88445932852939e-11,5.42033297869662e-11,1.23618322425699e-10,2.23441361908428e-10,3.19914934554847e-10,3.62660411365774e-10,3.25369507421554e-10,2.30923086930285e-10,1.29585896120209e-10,5.74674320059906e-11,2.01290507478405e-11,5.56565375247649e-12,1.21407253677928e-12,2.08806334621108e-13,2.82969807932778e-14,3.01962903446593e-15,2.53569977089021e-16,1.67448699204717e-17,8.6898247355692e-19,3.5415155481524e-20,1.13271126793547e-21,2.84122144864424e-23,5.58538071887738e-25,8.59947212840905e-27,1.03627784359219e-28,9.76755310597094e-31,7.19659002188763e-33,4.14221458234267e-35,1.86141914006746e-37,6.52693762711726e-40,1.7847667061477e-42,3.8037525183944e-45,6.31446701755612e-48,8.15880574259675e-51,8.19519434064568e-54,6.38356254913358e-57,3.83470802936168e-60,1.75627585223269e-63,6.01232469088656e-67
"20",4.61476585234437e-25,2.54030953159755e-23,3.25267990180384e-22,1.26730907592817e-20,3.36258697828182e-19,6.39819086652736e-18,9.26040825909359e-17,1.06395537063989e-15,9.81625809089832e-15,7.22365968189777e-14,4.21400183323396e-13,1.94709330776314e-12,7.13198420859446e-12,2.07134129119745e-11,4.76778647889525e-11,8.69304951598281e-11,1.25493779563277e-10,1.43378261519489e-10,1.29586042116074e-10,9.2604697699799e-11,5.22975668224075e-11,2.3327457048676e-11,8.21381088180509e-12,2.28169484132086e-12,4.99736425452947e-13,8.6242601208727e-14,1.17197878550661e-14,1.25328083937792e-15,1.05394211159064e-16,6.96514893945209e-18,3.6148722505782e-19,1.47233770066586e-20,4.70302954833764e-22,1.17736145917376e-23,2.30841154527179e-25,3.54243645081932e-27,4.25202732984613e-29,3.98952728195387e-31,2.92423102849509e-33,1.67343047560347e-35,7.47235285921626e-38,2.60203884729884e-40,7.06202066405212e-43,1.4929244858308e-45,2.45647385216407e-48,3.14216669074301e-51,3.11686141436291e-54,2.38435594040419e-57,1.39064387129107e-60,6.0624760119337e-64
"21",2.63812013922847e-27,1.84933652643733e-25,3.01547024065989e-24,1.49616908428297e-22,5.05540634407293e-21,1.22496631022801e-19,2.2577793550703e-18,3.303384950572e-17,3.88120117349792e-16,3.63715554174925e-15,2.70198993832393e-14,1.58986475649289e-13,7.4159740562398e-13,2.74279849479491e-12,8.03976673303784e-12,1.86673734052412e-11,3.43176603500863e-11,4.99301870777228e-11,5.7467528451763e-11,5.22975956715137e-11,3.76109756195231e-11,2.13641158753605e-11,9.5795837025214e-12,3.3887841608694e-12,9.45173996555518e-13,2.0771937955982e-13,3.59467251403945e-14,4.89522199360067e-15,5.24233970392106e-16,4.41187521722667e-17,2.9158835633051e-18,1.51240835351528e-19,6.15210519483458e-21,1.96128303376003e-22,4.89697745827344e-24,9.56976660520545e-26,1.46278243293617e-27,1.74779116205124e-29,1.63141402483209e-31,1.18889799642666e-33,6.76049824034089e-36,2.9979164078593e-38,1.03614166510083e-40,2.78941033519171e-43,5.84481973310563e-46,9.52078168538719e-49,1.20266670972416e-51,1.17161061015382e-54,8.70186907808448e-58,4.83093353927181e-61
