"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"1",5.11107818444259,5.13748003630228,0.100570362738692,0.213909973044802,0.35951512114619,0.479278325393308,0.510811435291704,0.443205383493828,0.326563781398509,0.222741709927228,0.158248753316538,0.123961636558927,0.101753973588922,0.0819161850726465,0.0633764992529103,0.0477688545346022,0.0358226310057496,0.0270127671498236,0.0204275291505473,0.0153756691263424,0.0114685214837894,0.00847716986901715,0.00622028890805704,0.00453480763914532,0.003283052265131,0.00235781935700606,0.00167835293334212,0.00118347311170414,0.000826292995671349,0.00057090247474389,0.000390064354167433,0.000263340976308968,0.000175531000003584,0.000115417538304069,7.47961731196788e-05,4.77262744700272e-05,2.99544682189793e-05,1.84723896717232e-05,1.11802395639517e-05,6.63336607385293e-06,3.8533697325471e-06,2.18888548235127e-06,1.21427495791538e-06,6.56963187665459e-07,3.46163157247025e-07,1.77348913993989e-07,8.81418101121341e-08,4.23183956638014e-08,1.94664964425157e-08,8.45248286842558e-09
"2",0.00246942437570442,0.00248218046633604,4.85907075294419e-05,0.000103350894386821,0.000173700219710012,0.000231563974715856,0.000246799239647214,0.000214135283779159,0.000157779735098229,0.000107617960072424,7.6458100377761e-05,5.98922332870183e-05,4.91625707214008e-05,3.95779162210505e-05,3.06204418039083e-05,2.30795870323964e-05,1.73077528879771e-05,1.30512551848739e-05,9.86958848982575e-06,7.42877544877485e-06,5.54103175168862e-06,4.09575615087583e-06,3.00534104530727e-06,2.19099847803587e-06,1.58621116673649e-06,1.13918362889091e-06,8.10898502246653e-07,5.71796643402685e-07,3.99224584588738e-07,2.7583230708029e-07,1.88460123190135e-07,1.27233550838371e-07,8.48080413678697e-08,5.57641405955034e-08,3.61378727630022e-08,2.30590144162895e-08,1.4472542057049e-08,8.92496019170928e-09,5.4017479500655e-09,3.20491983973233e-09,1.86176082673077e-09,1.05756299760718e-09,5.86678597289103e-10,3.17412657567963e-10,1.67249200193918e-10,8.56863689846345e-11,4.25858354255154e-11,2.04461904165319e-11,9.40526422996876e-12,4.08382859296654e-12
"3",0.000598453267889893,0.000601544645864088,1.17757271679079e-05,2.50465983464234e-05,4.2095423185007e-05,5.61184293626104e-05,5.98106234524733e-05,5.1894668898946e-05,3.82371693603298e-05,2.60807014471194e-05,1.85292574568809e-05,1.45145982539415e-05,1.19143154961761e-05,9.59152000433446e-06,7.4207186266046e-06,5.59322829116678e-06,4.1944517020028e-06,3.16290970166869e-06,2.39184789077812e-06,1.80032844394003e-06,1.34284272557801e-06,9.92587048660913e-07,7.28330127208173e-07,5.30978074089966e-07,3.84410741886399e-07,2.76075741433451e-07,1.96517400318484e-07,1.38572200541754e-07,9.67501817912373e-08,6.6846649440204e-08,4.56724156850907e-08,3.08344466968086e-08,2.05528259943028e-08,1.35141745982526e-08,8.75784181219909e-09,5.58824261537151e-09,3.50735182414494e-09,2.16292170963608e-09,1.30908795784122e-09,7.76697100054276e-10,4.51188893147857e-10,2.56295369133103e-10,1.42178771378074e-10,7.69234498776568e-11,4.0532049247092e-11,2.0765684520242e-11,1.03204749361684e-11,4.95503712972871e-12,2.27932111190371e-12,9.89696461656512e-13
"4",0.00011984842996242,0.000120467520569,2.35824998953676e-06,5.01592296137397e-06,8.43018268596869e-06,1.12384809507019e-05,1.19778931797416e-05,1.03926153045966e-05,7.65751472993183e-06,5.22301621273957e-06,3.71073654991758e-06,2.90674628347126e-06,2.38600419265546e-06,1.92083271184364e-06,1.48610012562431e-06,1.12012025848117e-06,8.39996166802999e-07,6.33415810718982e-07,4.79000165592588e-07,3.60540327875021e-07,2.68922572541775e-07,1.98779095655185e-07,1.45858042597053e-07,1.0633560202375e-07,7.69834945311896e-08,5.52879329712304e-08,3.93552899652644e-08,2.77509733214832e-08,1.9375543602833e-08,1.33869533571179e-08,9.14652422527374e-09,6.17501854138487e-09,4.11598375156874e-09,2.70639780036524e-09,1.75387728226828e-09,1.11912180889718e-09,7.02395044030306e-10,4.33154575202707e-10,2.6216271987815e-10,1.55544188648321e-10,9.03567301936797e-11,5.13266436083574e-11,2.84732383260762e-11,1.54049700950523e-11,8.11709573004994e-12,4.15861157483701e-12,2.06681588008952e-12,9.92313773299913e-13,4.56465143226718e-13,1.9820021617915e-13
"5",1.98729176333057e-05,1.99755734347708e-05,3.91038145560215e-07,8.31725738064721e-07,1.3978683425766e-06,1.86353218249755e-06,1.98613936499776e-06,1.72327320439358e-06,1.26974679227319e-06,8.66065337908393e-07,6.15303528285953e-07,4.81988203687398e-07,3.9564026669546e-07,3.18506886421436e-07,2.46420795004471e-07,1.85735079242785e-07,1.39285718139177e-07,1.0503116509744e-07,7.9426412512422e-08,5.97837472012941e-08,4.45919578215179e-08,3.29609707562891e-08,2.41857558550857e-08,1.76322598566254e-08,1.27651788715304e-08,9.16768403555649e-09,6.525779571412e-09,4.60158557967616e-09,3.21279621468851e-09,2.21978562013977e-09,1.51665001049155e-09,1.02392359161948e-09,6.82500439101276e-10,4.48767001674388e-10,2.908228232975e-10,1.85569519240456e-10,1.16469100683533e-10,7.18244302256783e-11,4.34710587389047e-11,2.57918843852749e-11,1.49826898634957e-11,8.51083456948714e-12,4.72134945935482e-12,2.55440727874788e-12,1.3459531753192e-12,6.89568860614709e-13,3.42713390247218e-13,1.6454258006857e-13,7.56897207302931e-14,3.28649826473881e-14
"6",2.74103830804268e-06,2.75519745113131e-06,5.39352377272558e-08,1.1471854067365e-07,1.92805643705837e-07,2.57033878706138e-07,2.73944882428662e-07,2.37688192324105e-07,1.75134052450464e-07,1.19454944275334e-07,8.48677870671107e-08,6.6479827205527e-08,5.45700006021755e-08,4.39311224031541e-08,3.39884083187452e-08,2.56181289907118e-08,1.92114462620661e-08,1.4486773023602e-08,1.09551523024521e-08,8.24587231229961e-09,6.15049419892716e-09,4.54625159628532e-09,3.33590087429602e-09,2.43198812656346e-09,1.76067978248151e-09,1.2644833336086e-09,9.00089867282722e-10,6.34689006635359e-10,4.4313561113124e-10,3.06171319819095e-10,2.09189000596645e-10,1.41228069321535e-10,9.41361446442708e-11,6.1897682347025e-11,4.01127058553089e-11,2.55952935763535e-11,1.60643883584465e-11,9.90662359370802e-12,5.99589046224465e-12,3.55743149753529e-12,2.06653736663895e-12,1.17388518479446e-12,6.51207838352795e-13,3.52325125811247e-13,1.85645071471466e-13,9.51110802074938e-14,4.72698850103645e-14,2.2695083006647e-14,1.04397566514884e-14,4.53301211688581e-15
"7",3.18031383323628e-07,3.1967421036838e-07,6.25788345020853e-09,1.33103196975606e-08,2.23704445868018e-08,2.98225821091581e-08,3.17846962071205e-08,2.75779818117561e-08,2.03200826506021e-08,1.38598650961064e-08,9.84685972515348e-09,7.71338049061673e-09,6.33153237171425e-09,5.09714716056321e-09,3.94353500382036e-09,2.97236597430011e-09,2.22902496927719e-09,1.68084059645321e-09,1.2710811924981e-09,9.56734595972605e-10,7.13616505274429e-10,5.27482844680242e-10,3.87050836381942e-10,2.82173563882046e-10,2.04284422136511e-10,1.46712792228132e-10,1.04433719429451e-10,7.36403508729801e-11,5.1415199486455e-11,3.55237969824724e-11,2.42713379964927e-11,1.638611110201e-11,1.09222290743353e-11,7.18173309858184e-12,4.65411201827649e-12,2.96971647524137e-12,1.86388480485446e-12,1.14942472577964e-12,6.95678470588862e-13,4.12754122013014e-13,2.39771817662579e-13,1.36201062235385e-13,7.55569628687233e-14,4.08788329636426e-14,2.15396328880366e-14,1.10353468315419e-14,5.48453003202644e-15,2.63321699009838e-15,1.2112819582612e-15,5.25946722424835e-16
"8",3.19217935972354e-08,3.20866892288881e-08,6.28123117176249e-10,1.33599795610856e-09,2.24539071369446e-09,2.99338480585234e-09,3.19032826657251e-09,2.7680873315806e-09,2.03958954450484e-09,1.39115752747337e-09,9.88359766392671e-10,7.74215856891869e-10,6.35515487219718e-10,5.11616425692994e-10,3.95824805463699e-10,2.98345566199989e-10,2.23734130414241e-10,1.68711169410705e-10,1.27582350673118e-10,9.60304105236486e-11,7.1627895809798e-11,5.29450845950971e-11,3.88494895739547e-11,2.83226333536807e-11,2.05046592899806e-11,1.47260167302884e-11,1.04823354267089e-11,7.39150978255237e-12,5.16070259675332e-12,3.56563337622135e-12,2.43618926458071e-12,1.64472465262163e-12,1.09629791402649e-12,7.20852763798077e-13,4.67147618179091e-13,2.98079627784712e-13,1.870838827533e-13,1.15371314832031e-13,6.9827399787083e-14,4.1429407851551e-14,2.4066638939435e-14,1.36709218787313e-14,7.58388605653739e-15,4.10313490047418e-15,2.1619995738359e-15,1.10765189318414e-15,5.50499242655024e-16,2.64304133687075e-16,1.21580116577119e-16,5.27908992531828e-17
"9",2.96027779662729e-09,2.97556944606596e-09,5.82491993020784e-11,1.23894200172704e-10,2.08227030046285e-10,2.77592502768817e-10,2.9585611794398e-10,2.56699469027111e-10,1.89141992427198e-10,1.29009440764852e-10,9.16558608343786e-11,7.17971565091589e-11,5.89347331157557e-11,4.74449137939403e-11,3.67069406485351e-11,2.76671720420031e-11,2.07480565462448e-11,1.56454845598898e-11,1.18313903255066e-11,8.90541100731825e-12,6.6424359564571e-12,4.90987944928614e-12,3.60271991126594e-12,2.62650851380036e-12,1.90150617441478e-12,1.36562189798791e-12,9.72082747354569e-13,6.85454037104552e-13,4.78579415208322e-13,3.30660158001129e-13,2.25920795031537e-13,1.52524069673297e-13,1.01665539672637e-13,6.68485129072972e-14,4.3321084626105e-14,2.76425101575255e-14,1.73492840411505e-14,1.06989959892021e-14,6.47546637867558e-15,3.84196946254876e-15,2.23182750288898e-15,1.267777337566e-15,7.03294112748831e-16,3.80505534735749e-16,2.00493725869413e-16,1.02718454581736e-16,5.10507243312589e-17,2.45103288487657e-17,1.12747712160439e-17,4.89558102201124e-18
"10",2.86040125642436e-10,2.87517698230961e-10,5.62839349263799e-12,1.19714145152679e-11,2.01201677438685e-11,2.68226834859403e-11,2.8587425560262e-11,2.48038709260724e-11,1.82760548147799e-11,1.24656803113146e-11,8.85634921790148e-12,6.93747988518088e-12,5.69463395777941e-12,4.58441742128901e-12,3.54684885554285e-12,2.67337118701561e-12,2.00480397754759e-12,1.51176229958769e-12,1.14322121359298e-12,8.60495216473616e-13,6.41832742089791e-13,4.74422547830852e-13,3.48116807566881e-13,2.53789298472035e-13,1.83735143255526e-13,1.31954730642363e-13,9.39285736983666e-14,6.62327566415842e-14,4.62432668353074e-14,3.19504045354629e-14,2.18298474115117e-14,1.47378074120449e-14,9.82354553839472e-15,6.45931170811018e-15,4.18594785379116e-15,2.67098820507297e-15,1.67639381432073e-15,1.03380235479454e-15,6.25699121433816e-16,3.71234560835444e-16,2.1565280801212e-16,1.22500391462304e-16,6.79565737389438e-17,3.67667693509911e-17,1.93729286499889e-17,9.92528460938083e-18,4.93283286402635e-18,2.36833771189517e-18,1.08943727473863e-18,4.73040946435584e-19
