"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"1",8.08086027190565,8.35425112555064,8.57055979871746,8.68899245783041,1.66794891434941,1.55730996350695,1.36573328258406,1.1345206502886,0.902445021197573,0.696285181635219,0.528211940503191,0.39874101524976,0.301973659848436,0.230209231728015,0.176615581882482,0.136097677747904,0.105140938594526,0.0813398413496939,0.062986633462943,0.048813898511282,0.0378553127090347,0.0293685266733496,0.0227844508321808,0.0176681717513852,0.0136874405152262,0.0105878147273313,0.00817366822469391,0.00629396265788085,0.00483163493848671,0.00369564527972368,0.00281497602235853,0.00213407538982438,0.00160938389356055,0.00120667781544915,0.000899031111850357,0.000665245721239057,0.000488636853527279,0.000356087714551926,0.000257309334430631,0.000184257252064495,0.000130668974313827,9.1695310408557e-05,6.36055299149998e-05,4.35512172910917e-05,2.93770177280381e-05,1.94686297115483e-05,1.26300569064658e-05,7.98393391734755e-06,4.89086954833145e-06,2.88568546745812e-06
"2",0.322360614237179,0.333266686182789,0.341895643298816,0.346620143346184,0.066537598529607,0.0621240040666352,0.0544816523295896,0.0452581484378953,0.0360002179916334,0.0277761168098063,0.0210713611990059,0.0159065240917916,0.0120462934881604,0.0091834763683411,0.00704552554354059,0.00542919064540661,0.00419426848211201,0.0032447982438952,0.00251265449081426,0.00194727761376046,0.0015101191514783,0.00117156540010676,0.000908914313350269,0.000704816381744139,0.000546017575277618,0.00042236771136832,0.000326062896872968,0.000251077929838016,0.000192742944950475,0.000147426195019891,0.000112294652932593,8.51322545303707e-05,6.42013304295454e-05,4.81366325720209e-05,3.58640307693466e-05,2.65378947415836e-05,1.9492637038857e-05,1.42050042350506e-05,1.02645500980129e-05,7.35036604452485e-06,5.21262952262556e-06,3.65789725244197e-06,2.53734342661085e-06,1.73733942728135e-06,1.17190412414266e-06,7.76640013686424e-07,5.0383656754638e-07,3.18494040860115e-07,1.95105924209012e-07,1.15115384808619e-07
"3",0.272256140671072,0.281467083095969,0.288754842389966,0.292745013932915,0.0561956671662861,0.0524680771881512,0.0460135753114174,0.0382236795793981,0.0304047082082678,0.0234588781367156,0.0177962419270818,0.0134341748633607,0.0101739394629164,0.00775608968206322,0.00595044031052907,0.00458533216157216,0.00354235380950714,0.00274045962230734,0.00212211288940407,0.00164461247597553,0.00127540150370994,0.000989469123365502,0.000767641865117473,0.000595266851781787,0.000461150125723132,0.000356719146082176,0.000275382977938332,0.000212052915791648,0.000162784930963012,0.000124511758314262,9.48407078134276e-05,7.19001579020846e-05,5.42225249510037e-05,4.0654761252308e-05,3.02896885504345e-05,2.24131127835697e-05,1.64628986833874e-05,1.19971220442137e-05,8.66913224502588e-06,6.20789948715525e-06,4.40243110944679e-06,3.08935069899216e-06,2.14296442672094e-06,1.46730495791678e-06,9.89755199563076e-07,6.55926944789299e-07,4.25525307220726e-07,2.68990548353748e-07,1.64780632624449e-07,9.72230136551381e-08
"4",0.215233935140039,0.222515708030715,0.228277095477603,0.231431552603734,0.044425865114398,0.0414789936219682,0.0363763434673237,0.0302179886599705,0.0240366479092806,0.0185455749240054,0.0140689395332964,0.0106204778855434,0.00804307671842607,0.00613162920569855,0.00470416087106155,0.00362496538232982,0.00280043178530055,0.00216648890690848,0.00167765071109879,0.00130015952665793,0.00100827729303143,0.000782231514031558,0.000606864473286893,0.000470592239541834,0.000364565353806396,0.000282006735869444,0.000217705877509882,0.000167639868144966,0.000128690729201949,9.84336134609412e-05,7.49769636190232e-05,5.68411565825891e-05,4.28659841782349e-05,3.21398967345413e-05,2.39457183401149e-05,1.77188380444041e-05,1.30148560054635e-05,9.48440605073845e-06,6.85344118500749e-06,4.90769696610271e-06,3.4803717173599e-06,2.44230710952101e-06,1.69413503508636e-06,1.15998786791175e-06,7.82457673506242e-07,5.18547486728494e-07,3.36401912364734e-07,2.12652299026017e-07,1.30268444660994e-07,7.68603116300344e-08
"5",0.160274017705695,0.165696392186047,0.16998661116602,0.172335578660185,0.0330817344732517,0.0308873456867121,0.0270876556392325,0.0225018347890516,0.0178988974489132,0.0138099682180619,0.0104764402620469,0.00790854220810031,0.00598927961586797,0.00456591962247719,0.00350295487674101,0.002699331615584,0.00208534241242592,0.00161327664803007,0.00124926313129792,0.000968164201710201,0.000750814004354967,0.000582488943708043,0.000451901821491379,0.000350426659640903,0.000271473705727828,0.000209996404834846,0.000162114750371266,0.00012483308070247,9.58295921005768e-05,7.3298621318287e-05,5.58316196132175e-05,4.23267851819123e-05,3.19201686420146e-05,2.39329842431192e-05,1.78311867165468e-05,1.31943383398415e-05,9.69151663049577e-06,7.0625659578961e-06,5.10341714059242e-06,3.65451809412655e-06,2.59165989734662e-06,1.81866475962274e-06,1.26153818835587e-06,8.63785331802419e-07,5.82657353432217e-07,3.86136549587742e-07,2.50501790173074e-07,1.58351601558914e-07,9.70044384149045e-08,5.72340553037902e-08
"6",0.113416049055872,0.117253129443987,0.120289053128052,0.121951272721487,0.0234099055703546,0.0218570718058772,0.0191682652295463,0.0159231623117384,0.0126659471084054,0.00977246377984878,0.00741353139891376,0.00559638813498383,0.00423824422976626,0.00323102004492673,0.002478825375617,0.00191015069886941,0.00147566836304238,0.00114161650199382,0.000884026560332138,0.000685110164249671,0.000531304818889138,0.000412191542707843,0.000319783080803639,0.000247975359882089,0.000192105218094328,0.000148601519405596,0.000114718622169629,8.83366811877448e-05,6.78126989905553e-05,5.18689189312513e-05,3.9508597834922e-05,2.99520584389678e-05,2.25879369869056e-05,1.69358986180489e-05,1.26180323942577e-05,9.33682043934973e-06,6.85808929809496e-06,4.99774285693604e-06,3.61137392732522e-06,2.58607732789306e-06,1.83395805671599e-06,1.28695701615415e-06,8.92712862038285e-07,6.11247668011538e-07,4.12310715895187e-07,2.73245049180248e-07,1.77264685377907e-07,1.12055673574367e-07,6.8644065353777e-08,4.05010151796458e-08
"7",0.0771844932625345,0.0797957912916024,0.0818618677692167,0.082993079604564,0.0159314463324452,0.0148746762524622,0.0130448278773628,0.0108363959457198,0.00861972108348381,0.00665058138643604,0.00504522657132201,0.00380858252332872,0.00288430725563555,0.00219884793170592,0.00168694714809768,0.00129993960268075,0.00100425570960306,0.000776919068686055,0.000601618048396693,0.000466246896244573,0.000361575751891152,0.000280514050840673,0.000217626123033097,0.000168757884386052,0.000130735852951418,0.000101129717256446,7.80709502195492e-05,6.01169061233237e-05,4.61494546135382e-05,3.52990274049476e-05,2.68872979510992e-05,2.03836623831136e-05,1.53720614030692e-05,1.15256065050882e-05,8.58711306229018e-06,6.35410737980712e-06,4.66722436224085e-06,3.40117869631509e-06,2.4576950870931e-06,1.75993670871768e-06,1.24808723677751e-06,8.75829531793928e-07,6.07529449834987e-07,4.15980294730023e-07,2.80595153313843e-07,1.85954993433813e-07,1.20636232950561e-07,7.62586993113185e-08,4.6715235135739e-08,2.75626805842901e-08
"8",0.0512769687742708,0.0530117660351841,0.0543843492387498,0.0551358617706892,0.0105839429863083,0.00988188530474059,0.0086662385598372,0.0071990825235362,0.00572645035496096,0.00441826641166224,0.00335176036560669,0.00253020469356058,0.00191616899756751,0.00146078897415244,0.0011207113317778,0.000863605623326082,0.000667170133352355,0.000516140653921839,0.000399680668715994,0.000309747807224881,0.000240210277421821,0.00018635751324785,0.000144578365984433,0.000112113099436204,8.68534334567115e-05,6.71848079156431e-05,5.18658801447188e-05,3.99382387289409e-05,3.06590617252479e-05,2.34506576320844e-05,1.78623850359882e-05,1.3541741032995e-05,1.02123195896391e-05,7.65695465351731e-06,5.70478744815338e-06,4.22130601537403e-06,3.10063728825835e-06,2.25954886059113e-06,1.63275223960981e-06,1.16920142690649e-06,8.29157873073335e-07,5.81851116138385e-07,4.03607866189877e-07,2.76353548257821e-07,1.86411393098692e-07,1.23537876439668e-07,8.01438227884845e-08,5.06619241516878e-08,3.10349339884925e-08,1.83110706816271e-08
"9",0.0338111743607127,0.0349550706180644,0.0358601289928026,0.0363556637691175,0.00697887473242126,0.00651594965611147,0.00571437255365246,0.00474695443702938,0.0037759254505056,0.00291333086935026,0.00221009464572169,0.00166837459598814,0.001263489742667,0.000963219782485618,0.000738978281137769,0.000569447083303831,0.000439920811355667,0.000340334502244604,0.000263542738613353,0.000204242516051063,0.000158390633598053,0.000122881022893333,9.53325529558103e-05,7.39254999616801e-05,5.72696992944117e-05,4.43005370466948e-05,3.41994926545822e-05,2.63346056836643e-05,2.02160717863719e-05,1.54629708624593e-05,1.17781575117799e-05,8.92919722360722e-06,6.73383248905825e-06,5.04886765053958e-06,3.7616412925934e-06,2.78345848297009e-06,2.04450829463293e-06,1.48990867300117e-06,1.07660947947827e-06,7.70951837694534e-07,5.4673281375999e-07,3.8366288043145e-07,2.66132266850152e-07,1.82222901015851e-07,1.22916550364533e-07,8.14588065617025e-08,5.28454944005033e-08,3.34056242380969e-08,2.04639156611896e-08,1.20740133113813e-08
"10",0.0224705902785264,0.0232308130334615,0.0238323063652199,0.0241616341433249,0.00463809488083375,0.00433043920438674,0.00379771855842971,0.00315478152540195,0.00250944474200698,0.00193617245034293,0.00146880823277415,0.00110878615387914,0.000839703466839074,0.000640146859422763,0.000491118054730191,0.000378449206103014,0.000292367257094046,0.000226183127388526,0.000175148039434636,0.000135737666094543,0.0001052649338224,8.1665578633398e-05,6.33571231458044e-05,4.91301959243489e-05,3.80609065656842e-05,2.94417226232653e-05,2.27286629850852e-05,1.75017326565199e-05,1.3435412248818e-05,1.02765458257153e-05,7.82765333317386e-06,5.93426096908881e-06,4.47524209752614e-06,3.35543022361291e-06,2.49995162424376e-06,1.8498604769193e-06,1.35876109240167e-06,9.90179370472677e-07,7.1550459162531e-07,5.12367381401589e-07,3.63353514987691e-07,2.54978762325151e-07,1.76869015683582e-07,1.21103635869256e-07,8.16891898585049e-08,5.41367610393517e-08,3.51206213682914e-08,2.22010654597347e-08,1.36001269701896e-08,8.02427633074985e-09
