"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"1",6.85268032189609e-14,1.50351194990069e-13,6.87906923387343e-13,3.97611592084959e-12,2.21378941881236e-11,1.12958826987599e-10,5.1972140815546e-10,2.15423037068753e-09,8.04268044753016e-09,2.70562264345796e-08,8.20965300323048e-08,2.25046896665502e-07,5.58553009664491e-07,1.25856261655901e-06,2.582622375219e-06,4.84294045779272e-06,8.32880911240058e-06,1.31847703837315e-05,1.928199548674e-05,2.61423028918773e-05,3.29681253772046e-05,3.8793216232924e-05,4.27147630520139e-05,4.41269384953463e-05,4.28716481387716e-05,3.92565474049972e-05,3.39444132557755e-05,2.77644029185786e-05,2.15149371771733e-05,1.58167555975235e-05,1.10445388477246e-05,7.3332819053872e-06,4.63430424926083e-06,2.78980490501174e-06,1.60100407197747e-06,8.76455388760982e-07,4.57976325753515e-07,2.28539097141134e-07,1.08964565807717e-07,4.96589612344927e-08,2.16399691135244e-08,9.01986797038167e-09,3.59700176650668e-09,1.37261877700792e-09,5.01203557987917e-10,1.75024738900344e-10,5.8336455398997e-11,1.84351998589616e-11,5.40570698067756e-12,1.3898624641973e-12
"2",2.36775926913692e-15,5.1949809248514e-15,2.37687724750476e-14,1.37383985309701e-13,7.64915357215999e-13,3.90298827709967e-12,1.79575746091201e-11,7.44336330961422e-11,2.77893178782878e-10,9.34855092008985e-10,2.83662466096452e-09,7.77588987870374e-09,1.92992960974939e-08,4.3486244230962e-08,8.92355659444101e-08,1.67334774426543e-07,2.87779584781535e-07,4.55564258378893e-07,6.66237463249305e-07,9.03276923498752e-07,1.13912485014835e-06,1.34039518845852e-06,1.4758936853107e-06,1.52468760737523e-06,1.48131442728188e-06,1.35640435021455e-06,1.17285785045257e-06,9.59324224602485e-07,7.43390754175079e-07,5.46505424367254e-07,3.81614317342138e-07,2.53381821258959e-07,1.60125911712628e-07,9.63942007015654e-08,5.53183871606857e-08,3.02835572833144e-08,1.58241394521686e-08,7.89655346809434e-09,3.76497733119579e-09,1.71583176560829e-09,7.47710896255655e-10,3.11657263874132e-10,1.24284715960477e-10,4.74271479127255e-11,1.73177401309439e-11,6.04750883439567e-12,2.01565922400053e-12,6.36978719187796e-13,1.86779657134158e-13,4.80229571181584e-14
"3",3.77145541447566e-15,8.27475968208135e-15,3.78597887103339e-14,2.18830343951049e-13,1.21838575533881e-12,6.21682552874904e-12,2.86034956649558e-11,1.18560671356539e-10,4.42638636210923e-10,1.48907211322738e-09,4.51828172562892e-09,1.23857278768435e-08,3.07406397733136e-08,6.92665142938518e-08,1.42137742941883e-07,2.66537079705359e-07,4.58386073004585e-07,7.25639768915761e-07,1.06120791959312e-06,1.43877322678249e-06,1.81444061474281e-06,2.13503152830723e-06,2.35085859580837e-06,2.42857937763045e-06,2.35949295611863e-06,2.1605315191944e-06,1.86817179776558e-06,1.52804746169721e-06,1.1841005635369e-06,8.70494255322461e-07,6.07849540340333e-07,4.03596030294558e-07,2.55054533878596e-07,1.53540283802791e-07,8.8113193556741e-08,4.8236781320836e-08,2.52052804498379e-08,1.25779253495634e-08,5.9969965385427e-09,2.73304093329198e-09,1.19098184722713e-09,4.96419332243693e-10,1.97965338392096e-10,7.55437328955266e-11,2.75843434063034e-11,9.63269798364457e-12,3.21061730944702e-12,1.01460349905515e-12,2.97509615269842e-13,7.64927600551345e-14
"4",9.86352990851343e-15,2.16410723819514e-14,9.90151326835438e-14,5.7230946816099e-13,3.18645801611893e-12,1.62589339657754e-11,7.48070450193959e-11,3.10073061823862e-10,1.15763782071305e-09,3.89438710275554e-09,1.18167131884354e-08,3.23925338963443e-08,8.03963421248798e-08,1.81153496545011e-07,3.71734443221775e-07,6.97077432577083e-07,1.19882226987836e-06,1.89777387690594e-06,2.77538904845129e-06,3.76283985738447e-06,4.74532701673879e-06,5.58377205103596e-06,6.14822701640382e-06,6.35149105422666e-06,6.17080855636695e-06,5.6504624649852e-06,4.88585078608543e-06,3.99631977146782e-06,3.09679156707135e-06,2.27661344997126e-06,1.58971576278241e-06,1.0555292528418e-06,6.67047000889241e-07,4.01555637019514e-07,2.30443429516819e-07,1.26154198568097e-07,6.59196544164924e-08,3.28951901158073e-08,1.56840127267927e-08,7.14775279677136e-09,3.11478826596563e-09,1.29829108199352e-09,5.17740983649117e-10,1.9757037719598e-10,7.21416446156253e-11,2.51925037471415e-11,8.39676368305266e-12,2.65350398146075e-12,7.78080254381687e-13,2.00052378636817e-13
"5",2.70627589365755e-14,5.93770313907835e-14,2.71669746200592e-13,1.57025662390828e-12,8.74274686157889e-12,4.46099534915686e-11,2.05249545030536e-10,8.50753493191339e-10,3.17623341424446e-09,1.06851056716131e-08,3.2421745907138e-08,8.88760255519658e-08,2.20585008256541e-07,4.97034373392424e-07,1.0199350251526e-06,1.91258491563734e-06,3.28923198879477e-06,5.20695911334002e-06,7.61488893632492e-06,1.03241769348152e-05,1.30198460713722e-05,1.53203040266088e-05,1.6869010098369e-05,1.74267095940968e-05,1.69309675089621e-05,1.5503283813037e-05,1.34054038716689e-05,1.09647803181857e-05,8.4967272805789e-06,6.24638862149741e-06,4.36173407136133e-06,2.89607614972666e-06,1.83018983587711e-06,1.10175601484236e-06,6.32272121580794e-07,3.46131729345548e-07,1.80865038500681e-07,9.02551732020941e-08,4.30325309012363e-08,1.9611428430941e-08,8.54610517351858e-09,3.56214650407968e-09,1.42053601114829e-09,5.42077688277515e-10,1.97936434078803e-10,6.91211627319351e-11,2.30383639031409e-11,7.28047050635835e-12,2.13483393399215e-12,5.48887603926035e-13
"6",7.09512957762332e-14,1.55670651554614e-13,7.12245213479754e-13,4.11679172949849e-12,2.29211374910584e-11,1.16955333791434e-10,5.3810925972212e-10,2.23044748946503e-09,8.32723215532325e-09,2.80134813558243e-08,8.5001122347887e-08,2.33009102698363e-07,5.78314731372806e-07,1.3030908238206e-06,2.67399609225868e-06,5.01428469893168e-06,8.6234841118958e-06,1.36512503034581e-05,1.99641964993508e-05,2.70672230080075e-05,3.41345445132155e-05,4.01657282955231e-05,4.42260202570867e-05,4.56881587614563e-05,4.43884559708593e-05,4.06454522208764e-05,3.51453736600809e-05,2.87467132711879e-05,2.22761401314328e-05,1.63763557017901e-05,1.14352969303577e-05,7.59273494514422e-06,4.7982668979279e-06,2.88850878306702e-06,1.65764792918863e-06,9.0746456279238e-07,4.74179623456582e-07,2.36624857953498e-07,1.12819754819863e-07,5.14159056162436e-08,2.24055957237093e-08,9.3389927760711e-09,3.72426443748704e-09,1.42118231495955e-09,5.18936244162366e-10,1.81217150582625e-10,6.04004113299426e-11,1.90874410660563e-11,5.59696201849933e-12,1.43903608738984e-12
"7",1.76382068785449e-13,3.86990981207409e-13,1.77061296572084e-12,1.02341787287133e-11,5.69810262851163e-11,2.90746257752433e-10,1.33771798561271e-09,5.54480278626477e-09,2.07011643514568e-08,6.9640388401166e-08,2.11309372785656e-07,5.79251261448356e-07,1.43766717172212e-06,3.23943139876811e-06,6.64744678045446e-06,1.24653101680639e-05,2.14376348050311e-05,3.39364594217671e-05,4.96301898601021e-05,6.72880281917091e-05,8.48571053202207e-05,9.98503857263132e-05,0.000109944108303448,0.000113578925841734,0.000110347916957347,0.000101042960117999,8.73699859401189e-05,7.14631734640243e-05,5.53775887804552e-05,4.07109618823297e-05,2.84276884260656e-05,1.88752338165572e-05,1.19282985995128e-05,7.18071670557092e-06,4.12084610815726e-06,2.25592041954531e-06,1.1787914800732e-06,5.88239883645388e-07,2.80465374695248e-07,1.27817874245339e-07,5.56994101782432e-08,2.32163605779778e-08,9.25837166187574e-09,3.53300209800859e-09,1.29005463975994e-09,4.50498550723784e-10,1.50152994238e-10,4.74506111018637e-11,1.39138225586457e-11,3.57738585848014e-12
"8",4.15683708243057e-13,9.12030611913234e-13,4.17284460105389e-12,2.41191261337826e-11,1.34288504884836e-10,6.85208442176371e-10,3.15263097134507e-09,1.30675651983345e-08,4.87869136688143e-08,1.64123116898556e-07,4.9799769483882e-07,1.36513486898837e-06,3.38818353405128e-06,7.63444303443849e-06,1.56661918474767e-05,2.93772852917585e-05,5.05225706506222e-05,7.9978840220089e-05,0.000116964618364631,0.000158579255089225,0.000199984706229905,0.000235319717554178,0.000259107827421195,0.000267674086131651,0.000260059492632004,0.000238130285254769,0.000205906870209748,0.000168418916689751,0.000130509646566283,9.59444671327306e-05,6.69961919774242e-05,4.448370087078e-05,2.81116976857061e-05,1.69229614357536e-05,9.7116935022541e-06,5.31657992195626e-06,2.77808519344554e-06,1.38631856318465e-06,6.60979246869549e-07,3.01231345747945e-07,1.31268090510986e-07,5.47145348924374e-08,2.18194190101167e-08,8.32630790331146e-09,3.04030165982388e-09,1.06170037244985e-09,3.53869040534801e-10,1.11827954604698e-10,3.27910280043777e-11,8.4309081399774e-12
"9",9.2925120027899e-13,2.03882308593149e-12,9.32829643600013e-12,5.39177419394861e-11,3.00198809511532e-10,1.53176743448743e-09,7.04763274591975e-09,2.92122361412732e-08,1.09062003599489e-07,3.66893386358881e-07,1.11326219067156e-06,3.05172704725873e-06,7.5742049865031e-06,1.70666187116128e-05,3.50214051919409e-05,6.56722336645986e-05,0.00011294202415751,0.000178790825326219,0.000261471666678731,0.000354500213043824,0.000447061129932278,0.000526051720695949,0.00057922948351885,0.000598379154364111,0.000581356908822926,0.000532334679006435,0.000460299988894969,0.00037649654624455,0.000291751260188414,0.000214481610597755,0.000149768419051778,9.94422721105387e-05,6.28430421936286e-05,3.78308841905683e-05,2.17102635122627e-05,1.18850899755934e-05,6.21034442604878e-06,3.09908269980868e-06,1.4776036354879e-06,6.73395622794673e-07,2.93446743874648e-07,1.22313062102918e-07,4.87768004915065e-08,1.861326643218e-08,6.79652319919549e-09,2.37340633243869e-09,7.91065957452112e-10,2.4998877507222e-10,7.33035755965518e-11,1.88470978129722e-11
"10",1.97231849649325e-12,4.32736431467921e-12,1.97991367629887e-11,1.14439410661478e-10,6.37166424371673e-10,3.25114806680749e-09,1.49584702361383e-08,6.20024312565469e-08,2.31482086758999e-07,7.78724430960553e-07,2.36287842237804e-06,6.47723425027597e-06,1.60761100837173e-05,3.62235827593289e-05,7.43322851910355e-05,0.000139388102080284,0.000239717358675853,0.000379480222019971,0.000554968779534048,0.000752420149672355,0.000948878984890069,0.0011165350537392,0.00122940387240336,0.00127004869481363,0.00123391929328835,0.00112987051662023,0.00097697821833388,0.00079910696031494,0.000619236657076218,0.000455233254057255,0.000317880701146997,0.000211064384482953,0.000133383195477377,8.02953524357573e-05,4.60796330164788e-05,2.52258837914996e-05,1.3181341253487e-05,6.57774574750056e-06,3.13618640458413e-06,1.42926976246765e-06,6.22835289861258e-07,2.59607213502533e-07,1.03527857462305e-07,3.95063139582965e-08,1.44254948646762e-08,5.03751107101893e-09,1.67902287278242e-09,5.30596554346768e-10,1.55585484274611e-10,4.00026167419341e-11
