"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"1",7.24137881625201,7.78599793949374,8.15183536781296,8.23960594770456,2.53840949170499,2.15565860180848,1.70704413541508,1.29327407697545,0.962416271612815,0.717771822736124,0.541518767058185,0.413506459129118,0.318723924116152,0.247425662313401,0.193243528559319,0.151752812237914,0.119747820421859,0.0948790701988362,0.075421713196467,0.0601037925232161,0.0479795005169366,0.0383388261071356,0.0306438747596824,0.0244836169188161,0.0195413209267474,0.0155708873272951,0.0123795360836776,0.00981506821519503,0.00775643733519035,0.0061067264608869,0.00478788058064542,0.00373672641576073,0.0029019396278218,0.00224171212709676,0.00172193896888897,0.00131479296711413,0.000997590692731193,0.000751879524700816,0.000562694426322345,0.000417946963730371,0.000307919073270675,0.000224841132525852,0.000162538761692953,0.000116136558489453,8.18111024146557e-05,5.65901523005959e-05,3.81960271039448e-05,2.49230799350717e-05,1.55259732057125e-05,9.09617648284111e-06
"2",0.593112327789736,0.637719898273377,0.667684176376885,0.67487311294158,0.207910951865926,0.176561359884822,0.139817146221317,0.105926898416571,0.0788276610909911,0.0587898143996349,0.0443536327295669,0.0338686574412775,0.0261053997245034,0.0202656447416148,0.0158278032350533,0.0124294648849283,0.00980806422649166,0.00777116452710089,0.00617749036681381,0.00492286085247047,0.00392980866764239,0.00314017965005434,0.00250991701337613,0.00200535497339818,0.00160055130894924,0.00127534899951881,0.00101395820462647,0.000803912915516058,0.000635298707603182,0.000500177499105959,0.000392156116731879,0.000306060290312551,0.000237686248908811,0.000183609659385974,0.00014103712235817,0.000107689424496957,8.17086570059342e-05,6.15834396222839e-05,4.60880461441035e-05,3.42323613832255e-05,2.52204176790953e-05,1.84158363868486e-05,1.331289879317e-05,9.51228022936389e-06,6.70081963994193e-06,4.63507265849051e-06,3.12848355579691e-06,2.04134962844424e-06,1.27167026375889e-06,7.45031373806309e-07
"3",0.486788724275617,0.523399769622941,0.547992535661379,0.553892755729755,0.1706400327218,0.14491028951462,0.114752985314884,0.0869380340463187,0.0646967105254937,0.0482509255180143,0.0364026294544823,0.0277972312769262,0.0214256450813498,0.0166327471006315,0.0129904501792931,0.0102013110692041,0.00804983280354238,0.00637807560058751,0.00507008961707548,0.00404036982857997,0.00322533600860691,0.00257725893431119,0.00205997960880721,0.00164586730621174,0.00131363030797984,0.00104672501884337,0.000832192146027856,0.000659800385588152,0.000521412610930819,0.000410513751431373,0.000321856698700194,0.000251194742196438,0.000195077695173442,0.000150695083661901,0.000115754263823996,8.83846029034713e-05,6.70612480007215e-05,5.05437547082374e-05,3.78261252306956e-05,2.80957362474344e-05,2.06993083307777e-05,1.51145425262524e-05,1.09263772076494e-05,7.80707218657875e-06,5.49960486622141e-06,3.80417165625206e-06,2.5676595270222e-06,1.67540942056284e-06,1.04370574744466e-06,6.11474176151428e-07
"4",0.358861676993641,0.38585141704849,0.40398125618065,0.408330910892804,0.125796192990952,0.106828171885524,0.0845961434530061,0.06409090255494,0.0476945518195802,0.0355706843326263,0.0268360954178904,0.0204921776827555,0.0157950308647871,0.0122616963374119,0.00957658734429513,0.00752042809388414,0.00593435376650595,0.00470193082106627,0.00373768078790088,0.00297856918217721,0.00237772452646481,0.00189996073674479,0.00151862132404427,0.00121333685880886,0.000968411041099644,0.000771647897498651,0.00061349380996632,0.000486406239597187,0.000384386479458227,0.000302631605707043,0.000237273438942254,0.000185181295172235,0.000143811689430914,0.000111092734364545,8.53342880874207e-05,6.51573161756274e-05,4.94376938468268e-05,3.72609628605192e-05,2.78854995145146e-05,2.07122361782905e-05,1.52595738762131e-05,1.11424727144904e-05,8.0549483845112e-06,5.75539012629178e-06,4.05432033790733e-06,2.80444339002671e-06,1.89288403339058e-06,1.23511536798397e-06,7.69422084238386e-07,4.50780055800477e-07
"5",0.244056260941375,0.262411564569082,0.274741386987378,0.277699519698364,0.0855520398813033,0.0726521829023428,0.0575325251616843,0.0435872288424765,0.0324363249981906,0.0241910707492474,0.0182508122929837,0.0139364122290724,0.0107419555261731,0.00833898951255341,0.00651288852966203,0.00511452651240985,0.00403586196077012,0.00319771022921118,0.00254193873619909,0.00202567870620039,0.00161705357434387,0.00129213383058891,0.00103279081020026,0.000825171580047237,0.000658601329975147,0.000524785767609651,0.000417227625489004,0.000330797339880758,0.000261415283233646,0.000205815061530948,0.000161365985953341,0.000125938926871865,9.78040996079753e-05,7.55524457052701e-05,5.80345258796723e-05,4.43124802069082e-05,3.36218088565494e-05,2.53406029615553e-05,1.89644957439007e-05,1.40860705990008e-05,1.03777995326407e-05,7.57782288463198e-06,5.47804547219571e-06,3.91415156460569e-06,2.75728038339901e-06,1.90725845547392e-06,1.28732107439023e-06,8.39982806374555e-07,5.23272026531459e-07,3.06568524806728e-07
"6",0.158587491444898,0.170514747667703,0.178526652790466,0.180448844190871,0.0555916219499439,0.0472093089930855,0.0373845719289852,0.0283229336321902,0.0210770885094816,0.0157193313160311,0.0118593578677798,0.00905586542474111,0.00698011095284974,0.00541866626522984,0.0042320678436824,0.00332341373420589,0.00262249868824372,0.00207786860973055,0.00165174901076299,0.00131628380788328,0.00105075964410027,0.000839627149960336,0.000671106338945127,0.000536195590256744,0.000427958423931281,0.000341005217855039,0.000271114054737185,0.000214951749674377,0.000169867365145531,0.00013373840189091,0.0001048554411928,8.18349769468487e-05,6.35529969607359e-05,4.90938965905234e-05,3.77107714465152e-05,2.87942011756189e-05,2.18474146241257e-05,1.64662960903902e-05,1.23231085936578e-05,9.15311326984511e-06,6.74348278651561e-06,4.92406102286473e-06,3.55962795670825e-06,2.54341140592598e-06,1.79167777760274e-06,1.23933445847282e-06,8.36499826245956e-07,5.45819908925775e-07,3.4002159055795e-07,1.99207892137382e-07
"7",0.102184442651381,0.10986966434436,0.115032064304698,0.116270611274135,0.0358199682287996,0.0304188992679249,0.0240884171350369,0.0182496309203743,0.0135808349223023,0.0101286116247014,0.00764147199051572,0.00583506651578887,0.00449757254410934,0.00349146951743503,0.00272689535555062,0.00214141214439834,0.00168978375514106,0.00133885619763328,0.00106428981584231,0.000848135789614424,0.000677047651203031,0.00054100630240106,0.000432421413442582,0.000345492869855696,0.000275751212336792,0.000219723685709708,0.000174689935037537,0.000138502252209765,0.000109452529161707,8.61731523324923e-05,6.75626729424227e-05,5.27296411117507e-05,4.09498095599431e-05,3.16332165606529e-05,2.42986008991425e-05,1.85532879794915e-05,1.40771877176428e-05,1.06099117477608e-05,7.94028565495589e-06,5.89772730170875e-06,4.34510328520267e-06,3.17277501912971e-06,2.29361468227075e-06,1.63882456667784e-06,1.15445167489021e-06,7.98554159245893e-07,5.38991239120641e-07,3.5169421417443e-07,2.19089894190503e-07,1.28357837332256e-07
"8",0.067108270966247,0.0721554378972021,0.0755457752752359,0.0763591744921103,0.0235242867850408,0.01997720672149,0.0158197469428992,0.0119852019060939,0.00891903235234232,0.00665183070715859,0.0050184348968858,0.00383210217413994,0.00295372083214434,0.00229297607705115,0.00179085218521196,0.00140634388863845,0.00110974296254907,0.000879275965737225,0.000698958153462101,0.000557001877279873,0.000444642022357599,0.000355298679465735,0.000283987000681852,0.00022689783812085,0.000181095933946638,0.000144300602476402,0.000114725286857712,9.09595084100879e-05,7.18814899248815e-05,5.65930694212817e-05,4.43708850915062e-05,3.46294891067991e-05,2.68932417172384e-05,2.0774693421079e-05,1.59577823289944e-05,1.21846246330307e-05,9.24500543611405e-06,6.96791814900675e-06,5.21467678891317e-06,3.87325381025362e-06,2.8535886782152e-06,2.08367771232169e-06,1.50630087708276e-06,1.07627619462553e-06,7.58170752863847e-07,5.24439802277209e-07,3.53975313509746e-07,2.30970488360931e-07,1.43884368342288e-07,8.42972991272469e-08
"9",0.0453938737566763,0.0488079157993909,0.0511012329228258,0.0516514384464214,0.0159124723251041,0.0135131301532482,0.0107009104131102,0.00810711905462657,0.0060330779321907,0.00449948060088466,0.00339460690739464,0.00259213893922383,0.00199797772519371,0.00155103186343589,0.00121138150099661,0.000951289550753529,0.000750660555233936,0.000594766362048433,0.000472794451751207,0.000376771335863972,0.000300768050483165,0.000240333764666554,0.000192096590656805,0.000153479916424923,0.000122498253122268,9.76088824449182e-05,7.7603328372695e-05,6.15275044683181e-05,4.8622609882663e-05,3.82811032354653e-05,3.00136827743465e-05,2.34243355422296e-05,1.81913257761344e-05,1.40525720140284e-05,1.07942813314805e-05,8.24201405282037e-06,6.25357506018631e-06,4.71329080974167e-06,3.52735030167672e-06,2.61997503375777e-06,1.93024559189631e-06,1.40945671317183e-06,1.01890319731612e-06,7.28022716167433e-07,5.12847476860428e-07,3.5474545588459e-07,2.39438603663669e-07,1.56234768668789e-07,9.73273302686344e-08,5.70210035143903e-08
"10",0.0315611554968138,0.0339348483074417,0.03552933083,0.035911874126007,0.0110635196300579,0.00939532070564088,0.00744005896733968,0.00563666468488205,0.0041946389453987,0.00312836942845249,0.00236018007692245,0.0018022453992078,0.00138914087839297,0.00107839128435725,0.000842241402966731,0.000661406373793127,0.000521914358665598,0.000413525264169023,0.000328721432538152,0.000261959108880769,0.000209116041971998,0.0001670976871997,0.000133559660508937,0.000106710511949039,8.51697838259804e-05,6.78648650526591e-05,5.39555343297994e-05,4.27784406826459e-05,3.38060100222653e-05,2.66158349534205e-05,2.08677169556139e-05,1.62863187314812e-05,1.26479459451141e-05,9.77038031260095e-06,7.50497728846292e-06,5.73045359649946e-06,4.34794474566094e-06,3.27702599133395e-06,2.45247303545181e-06,1.82159909686133e-06,1.34204852397993e-06,9.79957840322047e-07,7.08416347524542e-07,5.06174870057079e-07,3.56569237736844e-07,2.46645099181803e-07,1.66475305515375e-07,1.08625887589934e-07,6.76691092979555e-08,3.96451901890694e-08
