"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"1",4.63028382886037,4.34233884028066,0.17137685898152,0.0688804404598338,0.0240036876752894,0.00746497872222777,0.00216546937944507,0.000618258473063269,0.000181323108548297,5.5377549399202e-05,1.7472206600313e-05,5.64168262863931e-06,1.85981938799999e-06,6.2692490203265e-07,2.16402286887106e-07,7.65041516678179e-08,2.7688889039832e-08,1.02558031635949e-08,3.88691020170271e-09,1.50718452769369e-09,5.97862136418115e-10,2.42570585886672e-10,1.00646945110618e-10,4.26983883181643e-11,1.85181620726041e-11,8.20912229514016e-12,3.71935125507893e-12,1.72231997092198e-12,8.15316123846123e-13,3.94767963872128e-13,1.95725027334419e-13,9.95657883791538e-14,5.21390105104294e-14,2.82460027613877e-14,1.59373413192215e-14,9.44022444787767e-15,5.91433757102564e-15,3.93683857274978e-15,2.7822332951492e-15,2.07408661811311e-15,1.61367503685329e-15,1.29426712121206e-15,1.05753061331931e-15,8.70994680181752e-16,7.16193353854997e-16,5.82344262202742e-16,4.63087675284664e-16,3.55148028147828e-16,2.58117425958692e-16,1.74224156355229e-16
"2",0.465568583925343,0.436616116747009,0.0172317042545613,0.00692583226219453,0.00241353733227218,0.000750593203612704,0.000217734927228008,6.21650275539926e-05,1.82317857824602e-05,5.56813539039309e-06,1.75680601570398e-06,5.67263323254697e-07,1.87002246694058e-07,6.30364249050179e-08,2.17589482606368e-08,7.69238579596148e-09,2.78407919194737e-09,1.03120671051112e-09,3.90823402049868e-10,1.51545303097595e-10,6.01142043388019e-11,2.43901342438859e-11,1.01199100192298e-11,4.29326341968003e-12,1.86197538027907e-12,8.25415802460438e-13,3.73975583560337e-13,1.73176871994442e-13,8.19788996226534e-14,3.96933684223572e-14,1.96798786387275e-14,1.00112012171189e-14,5.24250481996559e-15,2.84009619997902e-15,1.6024774514419e-15,9.49201407641905e-16,5.94678397604101e-16,3.9584363015364e-16,2.79749679123098e-16,2.08546517972548e-16,1.62252775335453e-16,1.30136754703466e-16,1.06333228868597e-16,8.75773008408712e-17,7.20122432868399e-17,5.8553903719874e-17,4.65628201605569e-17,3.57096391193276e-17,2.59533473393185e-17,1.75179960360779e-17
"3",0.707778070557638,0.663763242098657,0.0261964033029964,0.0105289582776658,0.00366916681072356,0.00114108517578125,0.000331010321588106,9.45060400926511e-05,2.77167717270182e-05,8.46492710051089e-06,2.6707746507621e-06,8.62378936839315e-07,2.84289133599032e-07,9.58307771069008e-08,3.30789210204667e-08,1.16943070572899e-08,4.23248102812744e-09,1.56768631112937e-09,5.94147120279029e-10,2.30385910759151e-10,9.13882874168493e-11,3.70789669917839e-11,1.53847373618663e-11,6.52681002218158e-12,2.83065779689952e-12,1.25483381878472e-12,5.68534317191915e-13,2.63271184004735e-13,1.24627969765813e-13,6.0343624303513e-14,2.99182269007237e-14,1.52194734053468e-14,7.96988902275109e-15,4.31764057546797e-15,2.43615750257656e-15,1.44301820197368e-15,9.04056552333935e-16,6.01779094350579e-16,4.25287905939579e-16,3.17041693122045e-16,2.46663886341531e-16,1.97839683202125e-16,1.61652504407058e-16,1.33138908324058e-16,1.09476215470458e-16,8.9016249011157e-17,7.07868704007011e-17,5.42873818140619e-17,3.94554330738104e-17,2.66316368039983e-17
"4",0.89726476769657,0.84146626746706,0.033209717426862,0.0133477762254678,0.00465147797454363,0.00144657706668235,0.000419628569547116,0.000119807244158958,3.51371196416809e-05,1.07311615947979e-05,3.38579576886e-06,1.09325545480648e-06,3.60399161867819e-07,1.21486640425663e-07,4.19348262114109e-08,1.48251127600839e-08,5.36560295445555e-09,1.98738807020165e-09,7.53212482882846e-10,2.92064941394703e-10,1.15854805185843e-10,4.70057664800204e-11,1.95035469016323e-11,8.27417084812815e-12,3.58848291041634e-12,1.59077855297578e-12,7.20742607411979e-13,3.33754276352608e-13,1.57993431828587e-13,7.64988494204151e-14,3.79279494896204e-14,1.92940383964616e-14,1.01035916766001e-14,5.4735614581733e-15,3.08836680105025e-15,1.82934375284576e-15,1.14609102225415e-15,7.62887692849411e-16,5.3914619568022e-16,4.01920252919326e-16,3.12700864697593e-16,2.50805421605757e-16,2.04930193302104e-16,1.68782923091472e-16,1.38785242335932e-16,1.12847723478191e-16,8.97379665578096e-17,6.88212266789673e-17,5.00184612437171e-17,3.37614718572621e-17
"5",0.974607156193756,0.913998939325767,0.0360723271710336,0.0144983272462705,0.0050524258658966,0.0015712690522706,0.000455799694301907,0.00013013438365682,3.81658675161523e-05,1.16561657841652e-05,3.67764444179915e-06,1.18749183982511e-06,3.91464832776528e-07,1.31958540448151e-07,4.5549522494127e-08,1.61030071697223e-08,5.82810695903214e-09,2.15869685859284e-09,8.18137858947267e-10,3.172403422095e-10,1.25841252525074e-10,5.10575674462377e-11,2.1184712769107e-11,8.987387458506e-12,3.89780280055916e-12,1.72790041185931e-12,7.82869146596211e-13,3.62523212605981e-13,1.71612142631041e-13,8.30928938368145e-14,4.11972611910689e-14,2.09571450591356e-14,1.09745006220996e-14,5.94537126504675e-15,3.3545777050645e-15,1.98702944420608e-15,1.24488172516325e-15,8.28647052231763e-16,5.85619495451176e-16,4.36564956985859e-16,3.39655039910484e-16,2.72424336170775e-16,2.22594756980297e-16,1.83331665981426e-16,1.50748246475699e-16,1.2257496652227e-16,9.74731958037758e-17,7.47534757121284e-17,5.4329950339042e-17,3.66716417052597e-17
"6",0.947159295819714,0.888257988103315,0.0350564222566637,0.0140900108704017,0.00491013440124234,0.00152701740350864,0.000442963007962983,0.000126469409138858,3.70910022271175e-05,1.13278931987371e-05,3.57407094502933e-06,1.15404850831693e-06,3.80440009078987e-07,1.28242192204282e-07,4.42667113372648e-08,1.56494981947596e-08,5.66396998852061e-09,2.09790148110358e-09,7.95096643236515e-10,3.08305902766241e-10,1.2229718545492e-10,4.96196332248478e-11,2.05880877243849e-11,8.73427567441867e-12,3.78802898414977e-12,1.67923755427247e-12,7.60821203596451e-13,3.52313471728622e-13,1.66779030028191e-13,8.0752748750034e-14,4.00370227649716e-14,2.03669290036038e-14,1.06654257719552e-14,5.77793178000114e-15,3.26010273648118e-15,1.93106873593807e-15,1.20982212237116e-15,8.05309866120955e-16,5.69126694181138e-16,4.24269978534905e-16,3.30089335358085e-16,2.64752049861172e-16,2.16325821060054e-16,1.78168496454074e-16,1.46502723759597e-16,1.19122887861576e-16,9.47280582869507e-17,7.2648193649729e-17,5.27998560014849e-17,3.56388582962564e-17
"7",0.871492508154888,0.817296715935015,0.0322558301377977,0.0129643862099764,0.00451787293183131,0.00140502683429633,0.000407575520330399,0.00011636600417874,3.41278713132558e-05,1.04229289618429e-05,3.28854509051876e-06,1.06185372775665e-06,3.50047367088105e-07,1.179971629151e-07,4.07303264206409e-08,1.43992890037712e-08,5.21148600155786e-09,1.93030404885222e-09,7.31577856964428e-10,2.8367591984427e-10,1.1252709165479e-10,4.56556133732749e-11,1.89433438369085e-11,8.0365106988975e-12,3.48541042138329e-12,1.54508640143184e-12,7.00040618200193e-13,3.24167806290502e-13,1.53455364718897e-13,7.43015624290132e-14,3.6838539770971e-14,1.87398530733966e-14,9.81338482086784e-15,5.31634359829954e-15,2.99965921592918e-15,1.77679926019803e-15,1.11317169192119e-15,7.40975164542138e-16,5.23660225221744e-16,3.90375842120842e-16,3.03719114679052e-16,2.43601502926683e-16,1.99043955125978e-16,1.63934947937735e-16,1.34798894699415e-16,1.09606382769323e-16,8.71604105808733e-17,6.68444651033394e-17,4.8581774090205e-17,3.27917364496763e-17
"8",0.798528215306025,0.748869877645662,0.0295552632204293,0.0118789640598386,0.0041396213684874,0.0012873932477321,0.000373451922772025,0.000106623449736677,3.12705707931621e-05,9.55028618637614e-06,3.01321700130854e-06,9.72951751400337e-07,3.20740220596089e-07,1.08118042360753e-07,3.73202460849219e-08,1.31937319509504e-08,4.77516281204418e-09,1.76869248181076e-09,6.70327690729138e-10,2.59925614826147e-10,1.03105943920182e-10,4.18331713979389e-11,1.73573431836393e-11,7.36366691122243e-12,3.19360010252844e-12,1.41572655540224e-12,6.41430855988238e-13,2.97027383935718e-13,1.40607563887787e-13,6.80807849587895e-14,3.37542929428894e-14,1.71708893533448e-14,8.99177513724089e-15,4.87124137703917e-15,2.74851762672466e-15,1.62803963192628e-15,1.01997320247879e-15,6.78938224013696e-16,4.79817624546638e-16,3.57692259646988e-16,2.78290725771661e-16,2.23206363287907e-16,1.8237932370837e-16,1.50209761045633e-16,1.23513076477782e-16,1.00429766635907e-16,7.98630469627804e-17,6.12480209784762e-17,4.45143440679551e-17,3.00463016479446e-17
"9",0.743996684792535,0.697729517417041,0.0275369328630963,0.0110677490286333,0.00385692642466071,0.00119947710046778,0.000347948872871453,9.9342129188046e-05,2.91351019985772e-05,8.89809667997862e-06,2.80744426629297e-06,9.06508829155808e-07,2.98836855391096e-07,1.00734656009409e-07,3.47716446715442e-08,1.22927313567581e-08,4.44906671224378e-09,1.64790838653132e-09,6.24550980250568e-10,2.42175281995769e-10,9.60648340141901e-11,3.89763820962753e-11,1.61720093766316e-11,6.8608017410711e-12,2.97550899679065e-12,1.31904652033912e-12,5.97627511754232e-13,2.76743369495194e-13,1.31005466537181e-13,6.34315448553076e-14,3.14492106423585e-14,1.5998288487442e-14,8.37772637744976e-15,4.53858406738007e-15,2.56082122482462e-15,1.51686072658036e-15,9.50319183061835e-16,6.32573499799926e-16,4.47050855718253e-16,3.33265437904811e-16,2.59286238624989e-16,2.07963589924195e-16,1.69924630855693e-16,1.39951929185873e-16,1.15078362500666e-16,9.35714130063236e-17,7.44091956161725e-17,5.70653906582706e-17,4.14744573547481e-17,2.79944382526048e-17
"10",0.700221608083093,0.656676695849846,0.0259167222182587,0.0104165477899284,0.00362999362569363,0.00112890258964339,0.000327476350732246,9.34970637266338e-05,2.74208587082583e-05,8.37455286224949e-06,2.64226061611484e-06,8.53171906632897e-07,2.81253972918977e-07,9.48076574296491e-08,3.2725760000385e-08,1.1569454937508e-08,4.18729372239745e-09,1.55094919638297e-09,5.87803817758776e-10,2.27926237929865e-10,9.04125971642052e-11,3.66831002161326e-11,1.52204850412708e-11,6.45712773466419e-12,2.80043679923044e-12,1.24143681616783e-12,5.62464465055966e-13,2.60460417600241e-13,1.23297402154312e-13,5.96993766903194e-14,2.95988104504483e-14,1.50569854950061e-14,7.88479996753458e-15,4.27154407948387e-15,2.41014831478723e-15,1.4276120833796e-15,8.94404558726397e-16,5.95354310461975e-16,4.2074739778343e-16,3.13656855760447e-16,2.44030424697973e-16,1.95727484189071e-16,1.59926651156892e-16,1.31717475241425e-16,1.08307412778668e-16,8.806588339055e-17,7.00311273901103e-17,5.37077925606169e-17,3.90341943948495e-17,2.63473090287868e-17
