"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"1",0.996264594703864,4.71762022007962e-05,4.27147919003994e-06,2.87058192830039e-07,1.43185134174509e-08,5.3010542414448e-10,1.45667577593071e-11,2.97098104511502e-13,4.49752096802236e-15,5.05339033446443e-17,4.21433278569222e-19,2.60862193059828e-21,1.19847723257924e-23,4.08681301832123e-26,1.03437039248649e-28,1.94313836535281e-31,2.70936617807287e-34,2.80393548203145e-37,2.15379646861185e-40,1.22794138791761e-43,5.19621302765749e-47,1.63204673173072e-50,3.80464872635217e-54,6.58313670954005e-58,8.45449195542566e-62,8.05895051959365e-66,5.70171881880082e-70,2.99412161111791e-74,1.1669961103573e-78,3.37602546618431e-83,7.24900421413014e-88,1.15528018183767e-92,1.36657234351414e-97,1.19981493626679e-102,7.81865830384004e-108,3.78169532088876e-113,1.357616699796e-118,3.617463349031e-124,7.15430483160398e-130,1.05018805568919e-135,1.1442028922613e-141,9.25284614304697e-148,5.5537199083211e-154,2.47416659138462e-160,8.18107240634556e-167,2.00783429185297e-173,3.65747891402582e-180,4.94506640151574e-187,4.96247985791321e-194,3.69625324911406e-201
"2",0.998623175342587,0.000464054080699187,5.82213910254413e-05,5.42166764906862e-06,3.74730928043989e-07,1.92239451437103e-08,7.31984409682535e-10,2.06869982074469e-11,4.33939770765623e-13,6.75612640489071e-15,7.80732773626585e-17,6.69643083480695e-19,4.26305265923508e-21,2.01434724967307e-23,7.06454694409441e-26,1.83895297460972e-28,3.55298410690572e-31,5.09509444630017e-34,5.42309916206106e-37,4.28429320733885e-40,2.51215919925067e-43,1.09333049910487e-46,3.53176746416164e-50,8.46777037299814e-54,1.5068928641409e-57,1.9903617317862e-61,1.95127276353984e-65,1.41984287027659e-69,7.66829691322286e-74,3.07392939740581e-78,9.14587348009146e-83,2.0197277059529e-87,3.31052437310165e-92,4.0275142815051e-97,3.63675229350973e-102,2.43739932505612e-107,1.21248391115321e-112,4.47673735257103e-118,1.22682771650324e-123,2.49540979538073e-129,3.76735464361277e-135,4.22150654613874e-141,3.51103179294262e-147,2.16739661102475e-153,9.93066543412852e-160,3.37718338706035e-166,8.52446772192419e-173,1.59704160375566e-179,2.22075946598464e-186,2.29204503670459e-193
"3",0.0136385216821274,0.00319450527528542,0.000555362119350937,7.16613904465707e-05,6.86326140193906e-06,4.87879064938522e-07,2.5741281157204e-08,1.00805555316549e-09,2.93005051286104e-11,6.32123711500876e-13,1.01219779791885e-14,1.20299833911755e-16,1.0612091848624e-18,6.94821591230474e-21,3.37661809581035e-23,1.21794286219219e-25,3.26068029062399e-28,6.47926667375594e-31,9.55608104859957e-34,1.04609259254218e-36,8.49956622364521e-40,5.12577725976327e-43,2.29434662541075e-46,7.62245140978547e-50,1.87960517092416e-53,3.44013060167477e-57,4.67325589775201e-61,4.71194842068743e-65,3.52628837738045e-69,1.95871593478325e-73,8.07535121888235e-78,2.47108518229022e-82,5.61242235444766e-87,9.46126720260026e-92,1.18381708328648e-96,1.09940126071537e-101,7.57816734381873e-107,3.87711323122404e-112,1.47227558818233e-117,4.14959842621681e-123,8.68079224079735e-129,1.34787304138632e-134,1.55337011230126e-140,1.32873151377325e-146,8.4359861634917e-153,3.97530829552813e-159,1.39040750733454e-165,3.60952227224867e-172,6.95494469185107e-179,9.94658431193663e-186
"4",0.047416855771552,0.015389613970208,0.00370731111199621,0.000662867417713099,8.79692004696842e-05,8.66504754455871e-06,6.33501413227142e-07,3.43764130476512e-08,1.38455388533273e-09,4.13900069433935e-11,9.18369535417882e-13,1.51243169825433e-14,1.84871687745474e-16,1.67726380068576e-18,1.12945433012427e-20,5.64510869279178e-23,2.09417164449346e-25,5.76618502871547e-28,1.1784229891901e-30,1.78751696094572e-33,2.01249805427074e-36,1.68173320745339e-39,1.04307386352964e-42,4.80185851646048e-46,1.64074084219176e-49,4.16108848362719e-53,7.83267750780574e-57,1.0943339521186e-60,1.13481700281509e-64,8.73450157675852e-69,4.98984153605e-73,2.11578587237661e-77,6.65875452394719e-82,1.55543056794433e-86,2.69677421620774e-91,3.4703627869977e-96,3.31467918449865e-101,2.34987335665466e-106,1.23647046252436e-111,4.82902404629746e-117,1.39981719077699e-122,3.0117547930969e-128,4.80954763586401e-134,5.70066058073173e-140,5.015133171937e-146,3.27473445056904e-152,1.58710639064476e-158,5.70916145398327e-165,1.52431576877381e-171,3.02074379876162e-178
"5",0.115368436891151,0.0518848594938024,0.0173193111391017,0.00429098421101034,0.000789077303036394,0.000107700698367053,1.09107302862818e-05,8.20399625945062e-07,4.57860755000634e-08,1.89660861668355e-09,5.83120556107667e-11,1.33068516836009e-12,2.25386870845342e-14,2.833467559096e-16,2.64389502804474e-18,1.83107656527458e-20,9.41250312838647e-23,3.5912041604223e-25,1.01697760726843e-27,2.13756346524931e-30,3.33474767547376e-33,3.86138648172265e-36,3.31863812420024e-39,2.11696099899779e-42,1.0023101975309e-45,3.52231160469406e-49,9.18733878058957e-53,1.77863986309839e-56,2.55577515964429e-60,2.72579757517892e-64,2.1577488299017e-68,1.26778179617178e-72,5.5287183491458e-77,1.78953729418959e-81,4.29925667142152e-86,7.66623851349886e-91,1.01462979863117e-95,9.96710955173882e-101,7.26720118589459e-106,3.93279643839634e-111,1.57969078683506e-116,4.70954591577469e-122,1.04213100839281e-127,1.71159864615111e-133,2.08649756874249e-139,1.8878616510149e-145,1.26782344587203e-151,6.3195146671378e-158,2.33800268845712e-164,6.42011221657399e-171
"6",0.196439923246922,0.122417090943698,0.0566227146673698,0.019439077525626,0.00495332643049146,0.00093681660510131,0.000131506900934268,1.37018383519381e-05,1.05960858584913e-06,6.0820282153274e-08,2.59112118607872e-09,8.1933848194427e-11,1.92298241732739e-12,3.34983647086135e-14,4.33119994276101e-16,4.15651346407174e-18,2.96064600597119e-20,1.56523700938382e-22,6.14200358417125e-25,1.78886001142285e-27,3.86704280173428e-30,6.20465923986075e-33,7.38912857957866e-36,6.53137839852018e-39,4.28501947484401e-42,2.08658983545414e-45,7.54149951847675e-49,2.02308747194879e-52,4.02817144595559e-56,5.95302306646382e-60,6.52985468944608e-64,5.31625496514987e-68,3.21250948493599e-72,1.44085198348564e-76,4.79656850680624e-81,1.18516349884109e-85,2.17351286971259e-90,2.9585744168304e-95,2.98909082742222e-100,2.24146550145705e-105,1.24755970495526e-110,5.15379276893286e-116,1.58026127447465e-121,3.59639326787802e-127,6.07493712512827e-133,7.61645238865612e-139,7.08761320568198e-145,4.8953485435431e-151,2.50959454261402e-157,9.54904273262687e-164
"7",0.234078040178259,0.202130399559809,0.129550450980382,0.061628636124914,0.021760181678321,0.00570267747792916,0.00110925510538036,0.00016014758543016,1.71611223193473e-05,1.36492035806606e-06,8.05759192405042e-08,3.53052717808221e-09,1.14818054055305e-10,2.77151439146982e-12,4.96547073735677e-14,6.6029810129723e-16,6.517124279076e-18,4.77428444630347e-20,2.59595350859197e-22,1.04766361993173e-24,3.1382182895033e-27,6.9771935044094e-30,1.15136949623662e-32,1.41021394090987e-35,1.2820106141237e-38,8.65036775019245e-42,4.33225342507592e-45,1.61038408342615e-48,4.44305222412297e-52,9.09849790490448e-56,1.3829112628093e-59,1.56011014416227e-63,1.30632891737747e-67,8.11869363755934e-72,3.74503688148105e-76,1.28221950037934e-80,3.25840443931279e-85,6.14587797094511e-90,8.60397638797835e-95,8.94027380461733e-100,6.89507131425058e-105,3.94696284223257e-110,1.67696363951959e-115,5.28835483350932e-121,1.23780964218426e-126,2.15042087996101e-132,2.77286935434987e-138,2.65382133080814e-144,1.88516898427018e-150,9.93951570258042e-157
"8",0.195199826203156,0.23356569236098,0.207431643574774,0.136734245533074,0.066898429379895,0.0242935441217141,0.00654790192984634,0.00130993512545575,0.00019450633116123,2.14365074570262e-05,1.75351970029768e-06,1.06464201786332e-07,4.79769779071396e-09,1.60471719661696e-10,3.9838268846639e-12,7.3407214105486e-14,1.00395294838687e-15,1.01911761781896e-17,7.67841519888067e-20,4.29393244837371e-22,1.78227681014438e-24,5.49074705987055e-27,1.25552120435283e-29,2.13085058876106e-32,2.68422105548593e-35,2.50968890900699e-38,1.74163777998478e-41,8.97081943610832e-45,3.42959412496421e-48,9.73172147073349e-52,2.04961809936399e-55,3.20400036762526e-59,3.71747879415319e-63,3.20140615262651e-67,2.0463003735149e-71,9.70810186483321e-76,3.41850011295519e-80,8.93456073441855e-85,1.7331938726894e-89,2.49549909953942e-94,2.66688336740288e-99,2.11537302011516e-104,1.24539245983145e-109,5.44204133105848e-115,1.76503683211701e-120,4.24895412406047e-126,7.59183296855636e-132,1.00681013713705e-137,9.91025541644841e-144,7.24033146102231e-150
"9",0.113916248426815,0.188874775516445,0.232433424681635,0.212304663492541,0.143931820877783,0.0724253225766197,0.0270495714899307,0.00749836667269066,0.00154279879431361,0.000235607027814786,2.67056727826882e-05,2.24675201042405e-06,1.4029528879408e-07,6.50230547596562e-09,2.23680426798219e-10,5.71116792223146e-12,1.08232629433185e-13,1.52239665854936e-15,1.58940204521782e-17,1.23161805209659e-19,7.08361023822218e-22,3.02391515076426e-24,9.58122144320412e-27,2.25324537058315e-29,3.93307682843765e-32,5.09556921705514e-35,4.89992365632284e-38,3.49721437263577e-41,1.85264209816247e-44,7.28445618052724e-48,2.12588160827887e-51,4.60486971349039e-55,7.40341257656322e-59,8.8345186208962e-63,7.82474442579934e-67,5.14391478246649e-71,2.50988429901489e-75,9.0897088197927e-80,2.44333250973926e-84,4.87474057946855e-89,7.21866315300066e-94,7.93411292584128e-99,6.47256337039724e-104,3.91913819489969e-109,1.7613318034399e-114,5.87527378298187e-120,1.4546260948838e-125,2.67307394081658e-131,3.6459180508335e-137,3.69095853582604e-143
"10",0.0465242155786927,0.106887275987474,0.182267523132985,0.230690073498325,0.2167129458801,0.151104409116862,0.0781998195567397,0.0300379782025166,0.0085639076920432,0.00181221445439034,0.000284631876141964,3.31813318264663e-05,2.87104781078486e-06,1.84384057907823e-07,8.78906437430604e-09,3.10955508768412e-10,8.16563940320196e-12,1.59154335156032e-13,2.30241221601446e-15,2.47220238929362e-17,1.97024981602969e-19,1.16545337072644e-21,5.11687540095037e-24,1.66744345001922e-26,4.03305104969149e-29,7.24023491234452e-32,9.64734763184378e-35,9.54112381773854e-38,7.00369892534168e-41,3.81585389579969e-44,1.54309384860182e-47,4.63158112145619e-51,1.03181667694426e-54,1.70613009504268e-58,2.09391031974755e-62,1.90739369950886e-66,1.28961163586831e-70,6.47163291430792e-75,2.4104889229931e-79,6.66396546740971e-84,1.36740344129508e-88,2.0825571681005e-93,2.35414673084393e-98,1.97517899075183e-103,1.2300300443827e-108,5.68540378612113e-114,1.95048781735281e-119,4.96662651349314e-125,9.38676825627951e-131,1.3167612035664e-136
