"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"1",0.995877877667593,3.12161613199134e-09,9.87033173553196e-10,3.00794992646582e-10,8.83478642817587e-11,2.50096784808537e-11,6.82349318146933e-12,1.79428743290538e-12,4.54740744993507e-13,1.11076534756309e-13,2.61497400794742e-14,5.93333719723818e-15,1.29752963125331e-15,2.73477838479924e-16,5.5553777228737e-17,1.08765621895954e-17,2.05237304380156e-18,3.73256652291565e-19,6.54252530967149e-20,1.10527377680806e-20,1.7996204569622e-21,2.82409028266187e-22,4.2713271056377e-23,6.22635225389197e-24,8.74764485074526e-25,1.1845003632711e-25,1.54584467401216e-26,1.94438879583507e-27,2.35714861934883e-28,2.75408552069762e-29,3.10137640297595e-30,3.36603117978289e-31,3.52101918185439e-32,3.54981113715055e-33,3.44928201809285e-34,3.23026953220099e-35,2.91565019378615e-36,2.53640543549666e-37,2.12661333301336e-38,1.71848200862118e-39,1.33840653092993e-40,1.00465674589456e-41,7.26831870784768e-43,5.06800249704697e-44,3.40585596956894e-45,2.20598388811804e-46,1.37709846536199e-47,8.28541473948416e-49,4.80452116617995e-50,2.68517484192284e-51
"2",0.995877914318635,1.59937845848846e-08,5.34029687780303e-09,1.7185657795272e-09,5.33032290214107e-10,1.59340977719519e-10,4.5907964465762e-11,1.27477986746686e-11,3.41168523089093e-12,8.8001346021155e-13,2.18774285705377e-13,5.24191330899073e-14,1.21051449496041e-14,2.6942429438289e-15,5.77949795260882e-16,1.19489590958669e-16,2.38098486503031e-17,4.57266931400328e-18,8.46388113938411e-19,1.50992687979303e-19,2.59614459529536e-20,4.30217862593899e-21,6.87123179515616e-22,1.05771182700301e-22,1.56923043214682e-23,2.2438441204511e-24,3.09232580654826e-25,4.10737548295357e-26,5.258116064692e-27,6.48757707015074e-28,7.71474351733887e-29,8.84192963306738e-30,9.7669556708229e-31,1.03981955117713e-31,1.06694821576493e-32,1.05515267459096e-33,1.00571254368448e-34,9.23887369179102e-36,8.17995270625227e-37,6.98022072443185e-38,5.74082249888493e-39,4.5505687746738e-40,3.4765129054316e-41,2.55981517612291e-42,1.81660277474743e-43,1.24250440485939e-44,8.19072794345806e-46,5.20395658927115e-47,3.18662845074543e-48,1.88068384321492e-49
"3",2.06666323073126e-07,7.56065074923925e-08,2.66584712907537e-08,9.05936809628698e-09,2.96720239433321e-09,9.36662289304791e-10,2.84974172016407e-10,8.35631043508279e-11,2.36162115622223e-11,6.432688123975e-12,1.68873444374226e-12,4.27284193174458e-13,1.0419788231861e-13,2.44899308233445e-14,5.54757042590596e-15,1.21116884325951e-15,2.54854998816788e-16,5.16854405807062e-17,1.0102523958105e-17,1.90317250800918e-18,3.45551690658668e-19,6.04692370240421e-20,1.01986468988614e-20,1.65781941996474e-21,2.59727831659457e-22,3.9218082614276e-23,5.70743303161715e-24,8.0053788935018e-25,1.08220505804547e-25,1.4100153062818e-26,1.7706172662401e-27,2.14295061592029e-28,2.49969044969676e-29,2.81026257056961e-30,3.04504817176117e-31,3.18000670623114e-32,3.20072604935504e-33,3.10495687831768e-34,2.90301474597341e-35,2.61595043321419e-36,2.27193749912097e-37,1.90173434099495e-38,1.53422804856665e-39,1.19293446952476e-40,8.93984228448099e-42,6.45698424493304e-43,4.4948602797701e-44,3.01570784906423e-45,1.95006432078855e-46,1.21533276483849e-47
"4",8.5359507721834e-07,3.29764022405076e-07,1.22783848642672e-07,4.40621629775764e-08,1.52397198327628e-08,5.08012915341147e-09,1.63214644842603e-09,5.05394015671106e-10,1.50829977455327e-10,4.33842243445737e-11,1.20271467042532e-11,3.21351239765885e-12,8.27530389126489e-13,2.05387743131443e-13,4.91305577497894e-14,1.13270147554209e-14,2.51689928964497e-15,5.39017431495136e-16,1.11256753355075e-16,2.21328099426553e-17,4.24358911839764e-18,7.84181693558925e-19,1.39664706253306e-19,2.39741514788082e-20,3.96630783590257e-21,6.32435428805515e-22,9.71924576670242e-23,1.43957911481216e-23,2.05506286078468e-24,2.82749134502528e-25,3.74941970805055e-26,4.79196272944691e-27,5.90268225387358e-28,7.00764317015018e-29,8.01827881233636e-30,8.84253785527687e-31,9.3985163670749e-32,9.6278269684673e-33,9.50569446824985e-34,9.0453635323608e-35,8.29573366631605e-36,7.33280566751682e-37,6.247009273286e-38,5.1293310054008e-39,4.05915748451719e-40,3.09597664989499e-41,2.27586266867779e-42,1.61243058641009e-43,1.10103874928288e-44,7.24620772109387e-46
"5",3.25289630202484e-06,1.32703841415482e-06,5.21775124921253e-07,1.97728761852472e-07,7.22175786639075e-08,2.54215835275012e-08,8.62479688289746e-09,2.82021197746563e-09,8.88794236020042e-10,2.69964902574785e-10,7.90314560561545e-11,2.22986854064885e-11,6.06380375613624e-12,1.58926974237673e-12,4.01454834776248e-13,9.77377574599149e-14,2.29337274994066e-14,5.18648977124584e-15,1.13046990108134e-15,2.37482209982875e-16,4.80828011097483e-17,9.38285572130621e-18,1.7646838727728e-18,3.19878753733837e-19,5.58843847499749e-20,9.40983813302936e-21,1.52707522655868e-21,2.38850035838809e-22,3.60061585849367e-23,5.23136315456338e-24,7.32553839013637e-25,9.88668797945735e-26,1.28602291708104e-26,1.61225297729831e-27,1.94806869547378e-28,2.26862099793683e-29,2.54628040336601e-30,2.75446404599211e-31,2.87180262590453e-32,2.88574976372553e-33,2.79479108592387e-34,2.60871496848354e-35,2.34687798455054e-36,2.03489025493784e-37,1.70050562582082e-38,1.36962525109207e-39,1.06319282138763e-40,7.95442730264987e-42,5.73577885567497e-43,3.9862311663546e-44
"6",1.1437329355967e-05,4.92719566736058e-06,2.04579254191449e-06,8.18672067774464e-07,3.1575116022711e-07,1.17372549243896e-07,4.205084425445e-08,1.45200964766874e-08,4.83226657648986e-09,1.54995420688181e-09,4.79152159701842e-10,1.42762660539878e-10,4.09960879299689e-11,1.13463662770767e-11,3.02661919719727e-12,7.78117827870845e-13,1.92805558069754e-13,4.6044772649077e-14,1.05980927680418e-14,2.35104910769126e-15,5.02669210431953e-16,1.03583234614258e-16,2.05723191394692e-17,3.93789051496833e-18,7.26491641166256e-19,1.29176706154862e-19,2.21372867741092e-20,3.65637874734262e-21,5.8205571920154e-22,8.93026910224198e-23,1.32053869373598e-23,1.88202035627714e-24,2.58514020473126e-25,3.42239779594672e-26,4.36680172534142e-27,5.37010848233079e-28,6.3648657084968e-29,7.27079719521157e-30,8.00500149161613e-31,8.49429624896562e-32,8.68720339572391e-33,8.56286656381913e-34,8.13476409460138e-35,7.44830324397964e-36,6.5728895835265e-37,5.59038764817538e-38,4.58262279310622e-39,3.62053623325468e-40,2.75688268343766e-41,2.02325337260057e-42
"7",3.71035178028305e-05,1.68792122668318e-05,7.40075219037096e-06,3.12741957471977e-06,1.27374660065218e-06,4.99995995394851e-07,1.89163183395052e-07,6.89752530256477e-08,2.42402218728688e-08,8.21044089607702e-09,2.68029729277699e-09,8.43307681846256e-10,2.55726506206428e-10,7.47398176964807e-11,2.10530452189301e-11,5.7156340190505e-12,1.49554850064933e-12,3.77157884597338e-13,9.1671108040427e-14,2.14747625482498e-14,4.848538630972e-15,1.05506678279533e-15,2.21276676659601e-16,4.47278404767814e-17,8.71378460793199e-18,1.63614696468912e-18,2.96090451015807e-19,5.16431937294949e-20,8.68137233217349e-21,1.40653412634656e-21,2.19633592247786e-22,3.30547484066846e-23,4.79463495385485e-24,6.70291695084139e-25,9.03147595460657e-26,1.17284392211794e-26,1.4679400289428e-27,1.77077346379822e-28,2.05875324699131e-29,2.30691816749032e-30,2.49141847962562e-31,2.59327022553412e-32,2.60156970237996e-33,2.51541565086283e-34,2.34407040345678e-35,2.10532013615871e-36,1.82243579608494e-37,1.52045275628483e-38,1.22258826640467e-39,9.47488869148244e-41
"8",0.00011105587860457,5.33507520334468e-05,2.4701659963969e-05,1.10229625669177e-05,4.74085995279385e-06,1.96518083458214e-06,7.85117240014875e-07,3.02310413947045e-07,1.12191073114082e-07,4.01282385303682e-08,1.38333858500433e-08,4.59614250041915e-09,1.47178739751187e-09,4.54237802965745e-10,1.35116401235495e-10,3.8736418528296e-11,1.07032941158982e-11,2.85037535795143e-12,7.31599247573872e-13,1.80980192416392e-13,4.3149467566724e-14,9.91531319717933e-15,2.19595801629798e-15,4.68735912662885e-16,9.64315227512863e-17,1.91203756733733e-17,3.65393163347206e-18,6.72993723177871e-19,1.19467069383185e-19,2.04395818550792e-20,3.37040743161701e-21,5.35647892637528e-22,8.20470551106325e-23,1.21124833989963e-23,1.72341549021273e-24,2.36337909388041e-25,3.12365734418178e-26,3.97905538927308e-27,4.88520938120805e-28,5.780600821809e-29,6.59248846077829e-30,7.24623436667691e-31,7.67647738207862e-32,7.83787211305787e-33,7.71295808932033e-34,7.31527016722458e-35,6.68692371600224e-36,5.89127054981706e-37,5.00239713143958e-38,4.09386922800113e-39
"9",0.000306693076034078,0.000155583977658951,7.60698166843349e-05,3.58464761311143e-05,1.6280478626159e-05,7.126470111504e-06,3.00654956403244e-06,1.22249999932253e-06,4.79088744099822e-07,1.80954616615432e-07,6.58733830064638e-08,2.31119648334628e-08,7.81538484580032e-09,2.54712623471532e-09,8.0008691838011e-10,2.42220262486569e-10,7.06757411269041e-11,1.98754455172787e-11,5.38703718671761e-12,1.40724487196073e-12,3.54303935309842e-13,8.59743453622327e-14,2.01070509900556e-14,4.53225650543573e-15,9.84616666776442e-16,2.06160987057528e-16,4.16037412792203e-17,8.09179532619886e-18,1.51685473483514e-18,2.74049929075954e-19,4.77201715883047e-20,8.00867923015475e-21,1.29540748505109e-21,2.01947511104911e-22,3.03429085487837e-23,4.39402487681955e-24,6.13273804675455e-25,8.24960050835335e-26,1.06954243845379e-26,1.33644079891327e-27,1.60948906026001e-28,1.86815511366477e-29,2.08989485626119e-30,2.25331828678207e-31,2.34157054017244e-32,2.34519278767324e-33,2.26379165378562e-34,2.10610955797577e-35,1.88847858257659e-36,1.63203612910737e-37
"10",0.000781451963299785,0.000418624933453322,0.000216139676202577,0.000107554974501687,5.1583773268873e-05,2.38441756408283e-05,1.06227783004314e-05,4.56121478464826e-06,1.8875980894664e-06,7.52878915726133e-07,2.89419201462367e-07,1.07229960749078e-07,3.82905454765604e-08,1.31781230844165e-08,4.3712149804071e-09,1.39745352208426e-09,4.30585280350173e-10,1.27869682288482e-10,3.65984415975582e-11,1.00958804698575e-11,2.68418476643904e-12,6.87807986883853e-13,1.6986684556708e-13,4.04330617944774e-14,9.27579703470058e-15,2.05093758992468e-15,4.37059186322131e-16,8.97665761775924e-17,1.77695188740378e-17,3.39018405790793e-18,6.23386633046061e-19,1.10478633586353e-19,1.88705997318461e-20,3.10655975382443e-21,4.92901705001915e-22,7.53750354522754e-23,1.11091629869574e-23,1.57805359064947e-24,2.16047257172909e-25,2.85077122555078e-26,3.62545547770242e-27,4.44374762401511e-28,5.24955869246777e-29,5.97699380426806e-30,6.55887593005991e-31,6.93685514860918e-32,7.07102603391229e-33,6.94686479909218e-34,6.5778180648103e-35,6.00290496505419e-36
